,place_id,place_name,lat,lng,place_address,category,facility_id,facility_available_name,facility_is_available
23717,25136,성동문화회관,37.55931173695771,127.03600909480193,서울특별시 성동구 왕십리로  281,영화관/공연장,246286,세면대,
23731,25143,성동장애인종합복지관,37.57072971002936,127.03415816902093,서울특별시 성동구 청계천로   516,복지시설,246374,세면대,
23760,25154,성모자애복지관,37.470591011692854,127.1193079878192,서울특별시 강남구 헌릉로757길 35,복지시설,246460,세면대,
23775,25157,성민복지관,37.655929913212475,127.06913320420664,서울특별시 노원구 노원로32길 34-3,복지시설,246494,세면대,
23809,25174,성북구보훈회관,37.60497407683325,127.04636840312651,서울특별시 성북구 화랑로  134,복지시설,246650,세면대,
23839,25186,성북시각장애인복지관,37.5955283953224,127.01940378389963,서울특별시 성북구 동소문로25가길  24,복지시설,246807,세면대,
23883,25208,성산임대아파트 사회복지관 ,37.56515695114194,126.90043527997923,서울특별시 마포구 월드컵로  215,복지시설,247042,세면대,
23905,25231,성수문화복지회관,37.54542892060686,127.04694707758443,서울특별시 성동구 뚝섬로1길 43,복지시설,247274,세면대,
23993,25305,성프란치스꼬장애인종합복지관,37.48180191564522,126.89056486396768,서울특별시 구로구 남부순환로 105라길 25-10,복지시설,247904,세면대,
24015,25319,세검정모텔,37.53433070123847,126.95867169533994,서울특별시 용산구 원효로 141,일반숙박시설,248023,세면대,
24136,25420,센트럴시티,37.5039344562304,127.0024111972472,서울특별시 서초구 신반포로  176,영화관/공연장,248827,세면대,
24222,25466,솔바람복지센터,37.53600740310847,127.11587298628555,서울특별시 송파구 풍성로5길 16,복지시설,249153,세면대,
24307,25520,송파나루공원,37.5098079854691,127.09804794436344,서울특별시 송파구 삼학사로 136,공중화장실,249641,세면대,
24384,25578,수서종합사회복지관,37.487979084583344,127.10563137733976,서울특별시 강남구 광평로56길 11,복지시설,250145,세면대,
24401,25586,수영빌딩,37.47701166097485,126.98701676710579,서울특별시 서초구 효령로 14,종합병원,250225,세면대,
24432,25605,수유종합사회복지관,37.64256756576402,127.01683718170229,서울특별시 강북구 삼양로112길  5,복지시설,250409,세면대,
24513,25636,순천향대학교병원,37.534280205056426,127.00387848598398,서울특별시 용산구 대사관로 59,종합병원,250666,세면대,
24601,25692,스타시티 영존,37.541063363302115,127.07086006197616,서울특별시 광진구 능동로 114,영화관/공연장,251117,세면대,
24607,25694,스탠포드호텔 서울,37.58235716553853,126.88669989471344,서울특별시 마포구 월드컵북로58길 15,일반숙박시설,251134,세면대,
24631,25709,승가원,37.590077022223966,127.02982819761117,서울특별시 성북구 개운사길 76-1,복지시설,251245,세면대,
24650,25720,시각장애인복지관,37.49838684086344,127.09360904036049,서울특별시 송파구 삼학사로1길 27,복지시설,251335,세면대,
24676,25724,시너지정형외과병원,37.51613923175421,127.03657653314129,서울특별시 강남구 학동로 309,종합병원,251373,세면대,
24699,25728,시루뫼공원,37.58303409574489,126.9065749045865,서울특별시 은평구 증산로5길  13,공중화장실,251408,세면대,
24717,25731,시립광진노인종합복지관 A동,37.55109644167493,127.07159835340424,서울특별시 광진구 군자로 88,복지시설,251439,세면대,
24735,25733,시립노숙인복지시설 보현의집,37.52128419039926,126.91243020912836,서울특별시 영등포구 버드나루로 24,복지시설,251474,세면대,
24752,25735,시립대종합사회복지관,37.609298609165,127.09490307049442,서울특별시 중랑구 신내로 115,복지시설,251504,세면대,
24777,25742,시립서대문농아인복지관,37.570695972747174,126.913798664514,서울특별시 서대문구 수색로4가길 23,복지시설,251594,세면대,
24832,25866,시티월드,37.49435977566779,126.84104871300134,서울특별시 구로구 경인로 176,종합병원,252547,세면대,
24917,25930,신내종합사회복지관,37.60581978854393,127.09160988237798,서울특별시 중랑구 봉화산로 153,복지시설,253143,세면대,
25125,26154,신촌민자역사(메가박스),37.5589747524222,126.94145945501766,서울특별시 서대문구 신촌역로  34,영화관/공연장,255176,세면대,
25139,26166,신트리공원 화장실,37.51328142176133,126.85550471374307,서울특별시 양천구 신정로 314-7,공중화장실,255280,세면대,
25195,26195,실로암시각장애인복지관,37.48294075103726,126.94110275358429,서울특별시 관악구 남부순환로 1717,복지시설,255536,세면대,
25253,26213,싱글벙글교육센터 증축 및 리모델링공사,37.47645646848479,126.95627066164766,서울특별시 관악구 관악로10길 67,도서관,255689,세면대,
25293,26240,써튼호텔,37.568604335993854,126.99074984658421,서울특별시 종로구 청계천로 117,일반숙박시설,255937,세면대,
25327,26255,씨네시티빌딩,37.52289661859363,127.03701422852512,서울특별시 강남구 도산대로 323,영화관/공연장,256057,세면대,
25429,26303,아름다운교회사랑의집,37.63248648305026,127.02206437733852,서울특별시 강북구 도봉로71가길 27,복지시설,256399,세면대,
25443,26309,아름뜰(홀트아동복지회),37.54920005176802,126.91638545592916,서울특별시 마포구 양화로8길  32-3,복지시설,256459,세면대,
25466,26318,아모렉스 관광호텔,37.56279031710285,127.03352071086559,서울특별시 성동구 왕십리로24길 1,일반숙박시설,256528,세면대,
25568,26406,아차산생태공원,37.55175663999483,127.10037527905388,서울특별시 광진구 영화사로 145,공중화장실,257150,세면대,
25581,26413,아카시아호텔,37.566496338001926,127.00267128571907,서울특별시 중구 동호로 364,일반숙박시설,257211,세면대,
25605,26418,아트레온,37.55840541474453,126.92853499410305,서울특별시 서대문구 신촌로  12,영화관/공연장,257247,세면대,
25648,26442,안세빌딩,37.516824834539435,126.90618242477595,서울특별시 영등포구 영중로   5,종합병원,257458,세면대,
25695,26466,암사 재활원,37.557968244483426,127.13144846416485,서울특별시 강동구 올림픽로 864,복지시설,257660,세면대,
25714,26467,압구정CGV,37.52508966110562,127.03072089909469,서울특별시 강남구 압구정로34길  45,영화관/공연장,257680,세면대,
25772,26490,약수JK빌딩,37.5544297915077,127.01003607699649,서울특별시 중구 다산로11길 3,종합병원,257852,세면대,
25810,26536,양천공원 화장실,37.51801388266084,126.86816466108671,서울특별시 양천구 신정동 320,공중화장실,258273,세면대,
25818,26537,양천구민회관,37.51651994177261,126.86333956388799,서울특별시 양천구 목동서로 367,영화관/공연장,258287,세면대,
25871,26585,어반하이브,37.50490856937278,127.02479086770352,서울특별시 강남구 강남대로 476,종합병원,258712,세면대,
25904,26618,에덴장애인종합복지관,37.5011788522105,126.84124687039156,서울특별시 구로구 고척로21가길 84-35,복지시설,258980,세면대,
25925,26627,에버그린하우스,37.615183661906784,126.91424569590326,서울특별시 은평구 연서로21길 27-14,복지시설,259059,세면대,
26037,26705,여성프라자,37.51161024945213,126.9272268735857,서울특별시 동작구 여의대방로54길 18,복지시설,259641,세면대,
26092,26766,연세가양4종합복지관,37.56593156944718,126.8520707894286,서울특별시 강서구 양천로57길 37,복지시설,260191,세면대,
26106,26771,연세대학교강서지역자활센타,37.530967347037155,126.85343867486813,서울특별시 강서구 곰달래로  184,복지시설,260267,세면대,
26119,26792,연세에덴요양병원,37.60615009391692,126.9333953356898,서울특별시 은평구 통일로 669,종합병원,260535,세면대,
26173,26841,열린여성센터,37.570482008897095,126.92226597746088,서울특별시 서대문구 홍제천로2길 66-14,복지시설,260918,세면대,
26192,26847,열방교회사회복지관,37.51036082715669,126.84315021326874,서울특별시 양천구 신정로13길 11,복지시설,260972,세면대,
26293,26938,영산문화재단,37.480484024671945,127.03841785614642,서울특별시 서초구 바우뫼로37길 45,영화관/공연장,261848,세면대,
26342,26981,영진오피스,37.47888967619931,126.89432715056292,서울특별시 구로구 남부순환로 1291,종합병원,262168,세면대,
26438,27053,예술인센터,37.527073608816046,126.87074619293999,서울특별시 양천구 목동서로 225,영화관/공연장,262732,세면대,
26534,27203,온달공원,37.545987048372695,127.10407463168372,서울특별시 광진구 아차산로73길 15,공중화장실,263962,세면대,
26560,27219,올림픽공원,37.52034113915062,127.11551844445054,서울특별시 송파구 올림픽로 424,영화관/공연장,264085,세면대,
26649,27263,용답꽃공원,37.56731516163026,127.04888958988006,서울특별시 성동구 용답길  27-1 ,공중화장실,264427,세면대,
26661,27272,용마문화복지센터,37.58700426419113,127.09518724840542,서울특별시 중랑구 용마산로 393 (면목동),복지시설,264535,세면대,
26707,27296,용산문화원,37.53342351659932,126.95186116423416,서울특별시 용산구 효창원로8길  28,영화관/공연장,264797,세면대,
26835,27399,우이새길요양병원,37.65745218883934,127.01391214662264,서울특별시 도봉구 삼양로 610,종합병원,265617,세면대,
26924,27467,원익빌딩,37.48628534229936,126.94119962866276,서울특별시 관악구 은천로 51,종합병원,266154,세면대,
26973,27507,월곡종합사회복지관,37.60890914248347,127.03751435901276,서울특별시 성북구 오패산로16길 23,복지시설,266542,세면대,
27020,27530,웨스틴조선호텔 서울점,37.564483681788396,126.98018321530917,서울특별시 중구 소공로 106,일반숙박시설,266737,세면대,
27057,27544,위드 자립생활센터,37.60680802070691,126.90935833499806,서울특별시 은평구 갈현로15길 11-13,복지시설,266860,세면대,
27126,27571,유린원광종합사회복지관,37.604472090632704,127.09591616643242,서울특별시 중랑구 신내로 56,복지시설,267076,세면대,
27212,27615,유타몰,37.59257350035878,127.01708860457896,서울특별시 성북구 동소문로 106,영화관/공연장,267406,세면대,
27234,27631,윤강,37.53527090261717,127.08318714986248,서울특별시 광진구 자양로13길 13,종합병원,267546,세면대,
27247,27632,윤당빌딩,37.52565466934934,127.03373034442323,서울특별시 강남구 언주로  844,영화관/공연장,267564,세면대,
27366,27728,을지병원,37.63655849704024,127.0695910964754,서울특별시 노원구 한글비석로 68,종합병원,268347,세면대,
27375,27737,응봉산인공암벽공원,37.54865975587134,127.03101574091205,서울특별시 성동구 독서당로60길 13-1,공중화장실,268446,세면대,
27516,27844,이정옥,37.484982551839146,126.93130502910387,서울특별시 관악구 신림로64길28 (신림동),일반숙박시설,269308,세면대,
27527,27845,이젠호텔,37.55643657115681,126.93952841440263,서울특별시 서대문구 연세로2길 48,일반숙박시설,269321,세면대,
27540,27853,이지호텔,37.55329404008532,126.85051591880837,서울특별시 강서구 화곡로  327,일반숙박시설,269391,세면대,
27550,27862,이태원 IP호텔,37.535365060450786,126.9982304434218,서울특별시 용산구 이태원로 221,일반숙박시설,269504,세면대,
27735,28000,자양 3세대 종합복지센터,37.53289759581719,127.07523308742977,서울특별시 광진구 자양번영로 35,복지시설,270507,세면대,
27778,28021,작은예수의집,37.62334744599632,126.9261393807284,서울특별시 은평구 연서로37길 21-5,복지시설,270752,세면대,
27799,28022,잔디네집,37.560388421927684,126.91865467935726,서울특별시 마포구 월드컵북로8길  41,복지시설,270773,세면대,
27825,28032,잠실관광호텔,37.50492160483204,127.08804830224688,서울특별시 송파구 삼전로 67,일반숙박시설,270900,세면대,
27850,28064,장안빌딩,37.564234393309405,127.05559275296908,서울특별시 성동구 천호대로 324,종합병원,271177,세면대,
27861,28066,장안종합복지관,37.567951852620475,127.06617220033043,서울특별시 동대문구 한천로18길  48,복지시설,271206,세면대,
27875,28072,장애인사랑의쉼터의집,37.550367907036325,127.12435547520664,서울특별시 강동구 상암로7길 24,복지시설,271269,세면대,
27896,28073,장애인전산교육장,37.48987837592232,126.88655929809906,서울특별시 구로구 구로동로26길 54,복지시설,271290,세면대,
27909,28075,장애인주간보호시설,37.43525843377429,126.90641540220813,서울특별시 금천구 시흥대로2길 57,복지시설,271334,세면대,
28034,28188,정릉종합사회복지관,37.609307840329926,127.00476123686786,서울특별시 성북구 솔샘로5길  2,복지시설,272328,세면대,
28206,28327,조인트 병원,37.473729157922655,126.91754583975374,서울특별시 관악구 난곡로215 (신림동),종합병원,273404,세면대,
28282,28382,주류성빌딩,37.50117824142917,127.02556317947338,서울특별시 서초구 강남대로 435,종합병원,273905,세면대,
28293,28383,"주몽 학교,주몽재활원",37.55047667562073,127.12713048064495,서울특별시 강동구 상암로 36,복지시설,273925,세면대,
28366,28426,중계종합사회복지관,37.65609213052153,127.07496737302755,서울특별시 노원구 덕릉로 662,복지시설,274274,세면대,
28408,28460,중랑구립직업재활센터,37.61735834591804,127.08366362562721,서울특별시 중랑구 숙선옹주로9길 55 (묵동),복지시설,274696,세면대,
28422,28464,중랑노인종합복지관,37.58843333651904,127.07784326623634,서울특별시 중랑구 겸재로9길 45 (면목동),복지시설,274757,세면대,
28506,28520,중화문화복지센터,37.59501969440208,127.07489247448136,서울특별시 중랑구 중랑역로3길 28,복지시설,275365,세면대,
28626,28617,참사랑너나울주간센터,37.64098042526975,127.02481335350059,서울특별시 강북구 한천로143길 3,복지시설,276152,세면대,
28701,28681,창신 모자원,37.48985843949111,126.84111705028654,서울특별시 구로구 오류로8나길 28,복지시설,276741,세면대,
28826,28805,청소년랜드,37.64821330621304,127.02583105275372,서울특별시 도봉구 노해로 144,복지시설,277721,세면대,
28842,28806,청소년문화의집,37.65421670084514,127.02907870554549,서울특별시 도봉구 시루봉로2길 34,복지시설,277743,세면대,
28856,28807,청소년문화회관,37.640738169163775,127.04065751021268,서울특별시 도봉구 덕릉로62길 8,복지시설,277765,세면대,
28906,28840,청음회관,37.509660515785015,127.04336867118721,서울특별시 강남구 봉은사로54길 6,복지시설,278074,세면대,
29006,28894,최병만,37.4813462694,126.91497323629999,서울특별시 관악구 난곡로64길5 (신림동),일반숙박시설,278487,세면대,
29040,28925,충현복지관,37.47400672167875,127.05027579224868,서울특별시 강남구 논현로8길 16,복지시설,278793,세면대,
29084,28946,칼튼호텔,37.554543459623694,126.85245545289158,서울특별시 강서구 화곡로  354-14,일반숙박시설,278951,세면대,
29100,28950,캘리포니아관광호텔,37.494103905988936,127.11912826555708,서울특별시 송파구 송파대로28길 11,일반숙박시설,278981,세면대,
29130,28969,코리아관광호텔,37.53422281397543,127.13351572798048,서울특별시 강동구 성안로 121,일반숙박시설,279091,세면대,
29190,29009,크라운관광호텔,37.53174986838762,126.99041046191596,서울특별시 용산구 녹사평대로  144,일반숙박시설,279396,세면대,
29279,29072,타임스퀘어(CGV영등포),37.517233707169474,126.90371599319953,서울특별시 영등포구 영중로  15,영화관/공연장,279819,세면대,
29333,29101,태승빌딩,37.53809651518357,127.12415405824757,서울특별시 강동구 천호대로 1012,종합병원,280063,세면대,
29386,29127,태화기독교사회복지관,37.4848286534059,127.09339764688215,서울특별시 강남구 광평로 185,복지시설,280255,세면대,
29465,29166,투비인관광호텔,37.53755785394993,127.13860872869637,서울특별시 강동구 천중로42길 75,일반숙박시설,280548,세면대,
29488,29188,튼튼영어(유니북스 사옥),37.484288554654405,127.04231379470578,서울특별시 강남구 논현로  164,영화관/공연장,280747,세면대,
29516,29194,티타운빌딩,37.48214814752219,126.89893099585429,서울특별시 구로구 디지털로32가길 25,종합병원,280796,세면대,
29542,29207,파레스호텔,37.558616359490046,126.97999462999336,서울특별시 중구 퇴계로8길 13,일반숙박시설,280894,세면대,
29584,29225,파인블루빌딩,37.55224124081821,126.86831262426232,서울특별시 강서구 양천로  644,종합병원,281013,세면대,
29605,29232,파크하얏트서울,37.50873196084404,127.0642831000689,서울특별시 강남구 테헤란로 606,일반숙박시설,281064,세면대,
29629,29244,팰리스호털,37.50144407512777,127.00247444856949,서울특별시 서초구 사평대로  164,일반숙박시설,281157,세면대,
29646,29249,퍼시픽호텔,37.560758100743215,126.98693886745892,서울특별시 중구 퇴계로24길 2,일반숙박시설,281197,세면대,
29720,29286,평화종합사회복지관,37.646177365623295,127.06965899136732,서울특별시 노원구 노원로 331,복지시설,281457,세면대,
29746,29293,포스코메디칼,37.50519098185857,126.89740705444599,서울특별시 영등포구 도신로 41,종합병원,281525,세면대,
29808,29334,프란체스코의집,37.647252268628186,127.01952147940388,서울특별시 강북구 노해로23길 88-18,복지시설,281861,세면대,
29824,29337,프레이저플레이스센트럴서울,37.56258217570571,126.96977530472992,서울특별시 중구 통일로 78,일반숙박시설,281895,세면대,
29829,29338,프레지던트호텔,37.565633224291844,126.97943133739678,서울특별시 중구 을지로 16,일반숙박시설,281908,세면대,
29836,29339,프렌드호텔,37.48686020806428,127.0217139264024,서울특별시 서초구 효령로 345,일반숙박시설,281920,세면대,
29858,29343,프로비스타,37.49484726568385,127.0186268424658,서울특별시 서초구 서초대로 338,일반숙박시설,281945,세면대,
29897,29356,플라망스타워,37.59332656717455,127.01817579145664,서울특별시 성북구 동소문로  118,종합병원,282038,세면대,
29932,29379,피카다리플러스,37.57102624835606,126.99122950203235,서울특별시 종로구 돈화문로5가길 1,영화관/공연장,282203,세면대,
29964,29390,필름포럼(빌딩),37.563776537733396,126.94409066661801,서울특별시 서대문구 성산로 527,영화관/공연장,282281,세면대,
30066,29437,하늘빌딩,37.48496126942052,127.03509598049035,서울특별시 강남구 남부순환로 2609,종합병원,282668,세면대,
30098,29459,하상장애인복지관,37.49255430492796,127.07513380267449,서울특별시 강남구 개포로 613,복지시설,282834,세면대,
30121,29495,하이원빌리지(원불교수도원),37.52455843520887,126.96417956815701,서울특별시 용산구 한강대로44가길 24,종합병원,283103,세면대,
30133,29500,하이해리엇,37.56126607811881,126.98536328312971,서울특별시 중구 퇴계로 123,영화관/공연장,283147,세면대,
30148,29503,하트하트재단사옥,37.496937004755466,127.12575954295937,서울특별시 송파구 송이로23길 34,복지시설,283182,세면대,
30317,29614,한국 시각장애인 복지관,37.55111217993112,127.16924768085251,서울특별시 강동구 구천면로 645,복지시설,284135,세면대,
30440,29690,한맘플러스재활의학과의원,37.503533892342475,127.05944722750549,서울특별시 강남구 역삼로509,종합병원,284742,세면대,
30469,29712,한빛효정,37.62948895668255,127.0161681118612,서울특별시 강북구 삼양로77길 38,복지시설,284934,세면대,
30554,29765,한양대병원 ,37.554503908803866,127.04661325410736,서울특별시 성동구 왕십리로 222,종합병원,285359,세면대,
30693,29860,해마을주간보호센터,37.49405188190481,127.07775877337164,서울특별시 강남구 개포로 617-8,복지시설,286099,세면대,
30745,29905,햇살요양병원,37.57228192048,127.06950860418002,서울특별시 동대문구 답십리로 264,종합병원,286446,세면대,
30856,29988,현대크리닉빌딩,37.49476531661165,126.98886371146713,서울특별시 서초구 방배로  245,종합병원,287133,세면대,
30981,30018,고척근린공원 소공원 화장실,37.50300900000001,126.85281100000002,서울특별시 구로구 고척동 164-12,공중화장실,287350,세면대,
30991,30019,잦절약수터 입구 화장실,37.502194,126.839656,서울특별시 구로구 개봉동 46-2,공중화장실,287363,세면대,
31004,30020,개웅산공원 화장실,37.485145,126.847953,서울특별시 구로구 개봉동 산60-5,공중화장실,287382,세면대,
31017,30021,목감교 화장실,37.491017,126.863285,서울특별시 구로구 개봉동 372-1,공중화장실,287398,세면대,
31112,30035,온수체육공원 화장실,37.493255,126.819401,서울특별시 구로구 온수동 산10-4,공중화장실,287513,세면대,
31200,30047,성삼공원 화장실,37.56161138,127.0269475,서울특별시 성동구 성수동2가 273-11,공중화장실,287625,세면대,
31314,30067,올림픽공원-프라자A동 화장실,37.493833,127.12048200000001,서울특별시 송파구 오륜동 88,공중화장실,287755,세면대,
31323,30068,올림픽공원-프라자C동 화장실,37.514516,127.108802,서울특별시 송파구 오륜동 88,공중화장실,287766,세면대,
31337,30071,청소년 수련관 화장실,37.507065000000004,127.07988600000002,서울특별시 송파구 문정2동 150-8,공중화장실,287788,세면대,
31348,30073,서울영어마을풍납캠프 화장실,37.509334,127.085974,서울특별시 송파구 풍납2동 281-1,공중화장실,287810,세면대,
31356,30074,송파우체국 화장실,37.538261999999996,127.12283799999999,서울특별시 송파구 오금동 50-3,공중화장실,287823,세면대,
31365,30075,송파나루(더다이닝) 화장실 화장실,37.512456,127.10506399999998,서울특별시 송파구 잠실동 47,공중화장실,287836,세면대,
31382,30077,한국조세연구원빌딩 화장실,37.512144,127.08300700000001,서울특별시 송파구 가락본동 79-6,공중화장실,287853,세면대,
31428,30084,거여119안전센터 화장실,37.508236,127.10388700000001,서울특별시 송파구 거여2동 307-11,공중화장실,287895,세면대,
31480,30093,아시아선수촌A동상가 화장실,37.516312,127.10041299999999,서울특별시 송파구 잠실동 85-1,공중화장실,287941,세면대,
31497,30095,풍납백제문화공원 화장실,37.511469,127.08168899999998,서울특별시 송파구 풍납동 197,공중화장실,287958,세면대,
31518,30098,KT가락지점 화장실,37.512572,127.10819,서울특별시 송파구 가락본동 77-6,공중화장실,287981,세면대,
31543,30102,방이공원 화장실 화장실,37.508540999999994,127.076715,서울특별시 송파구 방이동 52,공중화장실,288006,세면대,
31553,30103,송이공원 화장실 화장실,37.520247,127.115553,서울특별시 송파구 송파동 169,공중화장실,288019,세면대,
31569,30105,가락공원1(관리동) 화장실 화장실,37.494547,127.120977,서울특별시 송파구 가락동 37,공중화장실,288036,세면대,
31666,30121,연화공원 화장실 화장실,37.511115000000004,127.111104,서울특별시 송파구 문정동 92,공중화장실,288163,세면대,
31783,30141,로데오 상점가-취약지역 화장실,37.493745000000004,127.144305,서울특별시 송파구 문정동 29-24,공중화장실,288296,세면대,
31792,30142,현윤빌딩 화장실,37.492985,127.149482,서울특별시 송파구 문정동 42-6 2층,공중화장실,288309,세면대,
31812,30144,학수(현충) 화장실,37.4926707943,126.966637299,서울특별시 동작구 사당동 산22-16,공중화장실,288336,세면대,
31841,30147,동성빌딩 화장실,37.53595,127.116069,서울특별시 송파구 방이동 64-1,공중화장실,288376,세면대,
31852,30148,세기빌딩 화장실,37.527741999999996,127.113877,서울특별시 송파구 방이동 66-2,공중화장실,288391,세면대,
31992,30167,올림픽병원 화장실,37.528724,127.116851,서울특별시 송파구 석촌동 14-10,공중화장실,288580,세면대,
32163,30189,트레져오일몽촌주유소 화장실,37.510334,127.101129,서울특별시 송파구 방이동 107-8,공중화장실,288801,세면대,
32200,30195,인광주유소 화장실,37.50763,127.109816,서울특별시 송파구 석촌동 295,공중화장실,288842,세면대,
32458,30235,송파여성문화회관 화장실 화장실,37.489731,127.111309,서울특별시 송파구 송파동 113-2,공중화장실,289143,세면대,
32492,30239,가락종합사회복지관 화장실,37.51894,127.115517,서울특별시 송파구 가락동 481-2,공중화장실,289186,세면대,
32642,30264,제우빌딩 화장실,37.503106,127.099043,서울특별시 송파구 석촌동 15,공중화장실,289376,세면대,
32671,30269,송파2동주민센터 화장실,37.513884000000004,127.106397,서울특별시 송파구 송파2동 173,공중화장실,289412,세면대,
32690,30271,삼전동주민센터 화장실,37.502635,127.12784099999999,서울특별시 송파구 삼전동 62,공중화장실,289435,세면대,
32829,30293,올림픽공원-제1체육관(체조) 화장실,37.512107,127.082406,서울특별시 송파구 오륜동 88-2,공중화장실,289610,세면대,
32913,30305,올림픽공원-수영장(옥외화장실) 화장실,37.49355,127.146817,서울특별시 송파구 오륜동 88-2,공중화장실,289717,세면대,
32966,30313,농협관악지점 화장실,37.4793528,126.88521670000002,서울특별시 금천구 독산3동 951,공중화장실,289791,세면대,
33015,30319,금천구청 화장실,37.4567829,126.88664569999999,서울특별시 금천구 시흥동 1020,공중화장실,289859,세면대,
33038,30322,독산1동 분소 화장실,37.4579178,126.8790119,서울특별시 금천구 독산동 1088-3,공중화장실,289891,세면대,
33045,30323,독산2동 주민센터 화장실,37.4660933,126.8909841,서울특별시 금천구 독산동 1035-13,공중화장실,289899,세면대,
33348,30370,SK네트웍스㈜ 이가주유소 화장실,37.472947,126.8979,서울특별시 금천구 독산1동 150-6,공중화장실,290259,세면대,
33446,30386,재능유통 화장실,37.4817722,126.86427990000001,서울특별시 금천구 가산동 459-11,공중화장실,290373,세면대,
33453,30387,시흥빌딩 화장실,37.447970700000006,126.885065,서울특별시 금천구 시흥1동 986-4,공중화장실,290386,세면대,
