,place_id,place_name,lat,lng,place_address,category,facility_id,facility_available_name,facility_is_available
5630,11694,청룡동주민센터,37.478054799999995,126.94648810000001,서울특별시 관악구 청룡9길  12-39,지역자치센터,106000,주출입구 높이차이 제거,이용가능
5635,11695,청림동주민센터,37.492832899999996,126.9593732,서울특별시 관악구 관악로 304,지역자치센터,106004,주출입구 높이차이 제거,이용가능
5638,11696,청운파출소,37.584239200000006,126.9705896,서울특별시 종로구 자하문로 92-1,경찰서,106009,주출입구 높이차이 제거,이용가능
5643,11697,청운효자동주민센터,37.5841019,126.97063119999999,서울특별시 종로구 자하문로 92,지역자치센터,106013,주출입구 높이차이 제거,이용가능
5648,11699,청파동주민센터,37.545458399999994,126.96989599999999,서울특별시 용산구 청파로49길 6,지역자치센터,106022,주출입구 높이차이 제거,이용가능
5651,11701,총신대우체국,37.4892845,126.9669811,서울특별시 동작구 사당로 143,우체국,106029,주출입구 높이차이 제거,이용가능
5658,11703,충정로우체국,37.5658545,126.9659965,서울특별시 서대문구 통일로  127,우체국,106035,주출입구 높이차이 제거,이용가능
5662,11704,충정로지구대,37.562289299999996,126.9638675,서울특별시 서대문구 충정로 35,경찰서,106039,주출입구 높이차이 제거,이용불편
5663,11705,충현동주민센터,37.5648188,126.95473179999999,서울특별시 서대문구 북아현로22길 38,지역자치센터,106042,주출입구 높이차이 제거,이용가능
5668,11707,태평로파출소,37.5608317,126.99155559999998,서울특별시 중구 퇴계로 178,경찰서,106049,주출입구 높이차이 제거,이용불편
5670,11708,통의 우체국,37.5787952,126.9718487,서울특별시 종로구 자하문로 30,우체국,106052,주출입구 높이차이 제거,이용불편
5676,11710,퇴계로5가 우체국,37.566210399999996,126.9951653,서울특별시 중구 을지로 154-2,우체국,106056,주출입구 높이차이 제거,이용불편
5679,11712,풍납1동주민센터,37.5380843,127.12208319999999,서울특별시 송파구 천호대로152길 7,지역자치센터,106064,주출입구 높이차이 제거,이용불편
5682,11713,풍납2동주민센터,37.5287654,127.11680619999998,서울특별시 송파구 토성로 64,지역자치센터,106067,주출입구 높이차이 제거,이용불편
5683,11714,하계1동우체국,37.640449,127.0726744,서울특별시 노원구 노원로 259,우체국,106070,주출입구 높이차이 제거,이용불편
5689,11715,하계1동주민센터,37.6405648,127.0725653,서울특별시 노원구 노원로 261,지역자치센터,106074,주출입구 높이차이 제거,이용불편
5692,11716,하계1치안센터,37.63330560000001,127.0724845,서울특별시 노원구 공릉로 290,경찰서,106078,주출입구 높이차이 제거,이용불편
5697,11717,하계2동주민센터,37.6320579,127.0679608,서울특별시 노원구 공릉로55길 88,지역자치센터,106082,주출입구 높이차이 제거,이용불편
5698,11718,하계2치안센터,37.6319585,127.067558,서울특별시 노원구 공릉로55길 96,경찰서,106085,주출입구 높이차이 제거,이용불편
5702,11719,하왕십리치안센터,37.563127,127.03188190000002,서울특별시 성동구 왕십리로 341,경찰서,106088,주출입구 높이차이 제거,이용불편
5706,11720,한강로동주민센터,37.5281408,126.96922759999998,서울특별시 용산구 한강대로38길 26,지역자치센터,106091,주출입구 높이차이 제거,이용불편
5709,11721,한강로파출소(용산파크타워142동 1층),37.524862,126.97041029999998,서울특별시 용산구 서빙고로 67,경찰서,106094,주출입구 높이차이 제거,이용가능
5713,11723,한남동우체국,37.5336276,127.0035966,서울특별시 용산구 대사관로 49,우체국,106101,주출입구 높이차이 제거,이용가능
5716,11724,한남동주민센터,37.534572,127.0005085,서울특별시 용산구 대사관로5길  1,지역자치센터,106105,주출입구 높이차이 제거,이용가능
5723,11726,합정동주민센터,37.5494422,126.9057439,서울특별시 마포구 동교로8길  58,지역자치센터,106111,주출입구 높이차이 제거,이용불편
5726,11728,행당1동주민센터,37.558518299999996,127.03616720000001,서울특별시 성동구 고산자로10길  18,지역자치센터,106114,주출입구 높이차이 제거,이용불편
5731,11729,행당2동주민센터,37.558240399999995,127.02937879999999,서울특별시 성동구 행당로9길   9,지역자치센터,106119,주출입구 높이차이 제거,이용가능
5733,11730,행당2동치안센터,37.5576053,127.02938190000002,서울특별시 성동구 행당로 95,경찰서,106122,주출입구 높이차이 제거,이용불편
5738,11731,행운동우체국,37.4808381,126.9547273,서울특별시 관악구 남부순환로  1841,우체국,106126,주출입구 높이차이 제거,이용가능
5742,11732,행운동치안센터,37.47846079999999,126.9615496,서울특별시 관악구 남부순환로239길 8,경찰서,106130,주출입구 높이차이 제거,이용불편
5745,11733,혜화 우체국,37.5869186,127.0005764,서울특별시 종로구 혜화로 12,우체국,106133,주출입구 높이차이 제거,이용불편
5746,11734,혜화경찰서,37.571876399999994,126.9989318,서울특별시 종로구 창경궁로 112-16,경찰서,106136,주출입구 높이차이 제거,이용가능
5752,11737,홍은1동주민센터,37.5988782,126.94715149999999,서울특별시 서대문구 홍은중앙로 85,지역자치센터,106146,주출입구 높이차이 제거,이용가능
5757,11738,홍은2동주민센터,37.5801209,126.9341659,서울특별시 서대문구 모래내로 334,지역자치센터,106151,주출입구 높이차이 제거,이용불편
5760,11739,홍은지구대,37.5952753,126.9464187,서울특별시 서대문구 세검정로1길  112,경찰서,106156,주출입구 높이차이 제거,이용불편
5764,11741,홍익지구대,37.5524405,126.9211142,서울특별시 마포구 잔다리로6길 35,경찰서,106158,주출입구 높이차이 제거,이용불편
5767,11744,홍제1동주민센터,37.5877073,126.9448935,서울특별시 서대문구 통일로 435-1,지역자치센터,106169,주출입구 높이차이 제거,이용불편
5770,11745,홍제2동주민센터,37.5861279,126.9493919,서울특별시 서대문구 통일로34길 27,지역자치센터,106172,주출입구 높이차이 제거,이용가능
5774,11746,홍제3동주민센터,37.593782399999995,126.94971969999999,서울특별시 서대문구 세검정로4길 32,지역자치센터,106176,주출입구 높이차이 제거,이용가능
5781,11747,화곡1동주민센터,37.5305291,126.84159620000001,서울특별시 강서구 곰달래로  79,지역자치센터,106181,주출입구 높이차이 제거,이용가능
5783,11748,화곡2동주민센터,37.5318314,126.85450300000001,서울특별시 강서구 곰달래로37길  13,지역자치센터,106185,주출입구 높이차이 제거,이용불편
5786,11749,화곡3동주민센터,37.542550899999995,126.8384269,서울특별시 강서구 강서로33가길 17,지역자치센터,106188,주출입구 높이차이 제거,이용불편
5788,11750,화곡4동우체국,37.53242150000001,126.86253159999998,서울특별시 강서구 곰달래로  265,우체국,106192,주출입구 높이차이 제거,이용불편
5793,11751,화곡4동주민자치센터,37.5346476,126.8609068,서울특별시 강서구 곰달래로57가길  26,지역자치센터,106196,주출입구 높이차이 제거,이용불편
5798,11752,화곡6동주민센터,37.55179860000001,126.8500723,서울특별시 강서구 화곡로 312,지역자치센터,106200,주출입구 높이차이 제거,이용가능
5802,11753,화곡8동주민센터,37.532705,126.84833190000002,서울특별시 강서구 곰달래로25길  45,지역자치센터,106204,주출입구 높이차이 제거,이용불편
5806,11754,화곡우체국,37.543999,126.84566709999999,서울특별시 강서구 까치산로  55,우체국,106208,주출입구 높이차이 제거,이용불편
5807,11755,화곡지구대,37.551634299999996,126.8500037,서울특별시 강서구 화곡로  310,경찰서,106211,주출입구 높이차이 제거,이용불편
5812,11756,화곡파출소(까치산지구대),37.529326,126.8458262,서울특별시 강서구 강서로7길 35,경찰서,106214,주출입구 높이차이 제거,이용가능
5815,11757,화랑대지구대,37.6225805,127.0746115,서울특별시 노원구 동일로 1034,경찰서,106217,주출입구 높이차이 제거,이용가능
5819,11758,화양동우체국,37.547939299999996,127.0694256,서울특별시 광진구 광나루로 356,우체국,106221,주출입구 높이차이 제거,이용불편
5821,11759,화양동주민센터,37.5464443,127.0713409,서울특별시 광진구 능동로17길 39,지역자치센터,106224,주출입구 높이차이 제거,이용가능
5827,11761,황학동주민센터,37.5673446,127.02128119999999,서울특별시 중구 난계로11길 52,지역자치센터,106232,주출입구 높이차이 제거,이용불편
5831,11762,회기동주민센터,37.5908083,127.0553132,서울특별시 동대문구 회기로25길 12-1,지역자치센터,106236,주출입구 높이차이 제거,이용가능
5834,11763,회현동주민센터,37.5601679,126.9955835,서울특별시 중구 퇴계로36길 42,지역자치센터,106239,주출입구 높이차이 제거,이용불편
5837,11764,효제치안센터,37.574285700000004,127.00362220000001,서울특별시 종로구 율곡로14길 43,경찰서,106243,주출입구 높이차이 제거,이용가능
5842,11765,효창동주민센터,37.5424816,126.9618606,서울특별시 용산구 효창원로 161,지역자치센터,106247,주출입구 높이차이 제거,이용가능
5846,11766,후암동우체국,37.55116029999999,126.97724290000001,서울특별시 용산구 후암로 58-1,우체국,106251,주출입구 높이차이 제거,이용불편
5849,11767,후암동주민센터,37.5487088,126.97816499999999,서울특별시 용산구 후암로 32-6,지역자치센터,106254,주출입구 높이차이 제거,이용불편
5855,11770,휘경동우체국,37.5903475,127.0581663,서울특별시 동대문구 회기로 201,우체국,106259,주출입구 높이차이 제거,이용가능
5858,11772,흑석1동파출소,37.51067000000001,126.9627855,서울특별시 동작구 현충로 56,경찰서,106266,주출입구 높이차이 제거,이용가능
5861,11773,흑석2동치안센터,37.50599860000001,126.9688246,서울특별시 동작구 현충로 140-1,경찰서,106269,주출입구 높이차이 제거,이용가능
5864,11774,흑석동우체국,37.508388000000004,126.9623929,서울특별시 동작구 서달로15길 13,우체국,106272,주출입구 높이차이 제거,이용가능
5867,11775,흑석동주민센터,37.5058368,126.9665855,서울특별시 동작구 흑석한강로 11,지역자치센터,106276,주출입구 높이차이 제거,이용가능
5872,11776,흥인동우체국,37.5627619,127.00164209999998,서울특별시 중구 퇴계로  270,우체국,106280,주출입구 높이차이 제거,이용가능
5875,11777,W저축은행,37.49679610000001,127.0559334,서울특별시 강남구 도곡로 414,은행,106283,주출입구 높이차이 제거,이용가능
5876,11779,국민은행건물,37.533747399999996,126.958801,서울특별시 용산구 원효로  138,은행,106286,주출입구 높이차이 제거,이용가능
5881,11780,기업은행,37.4849906,126.89399750000001,서울특별시 구로구 디지털로31길 19,은행,106289,주출입구 높이차이 제거,이용가능
5883,11783,신라호텔,37.5667039,126.99226909999999,서울특별시 중구 충무로 61,일반숙박시설,106294,주출입구 높이차이 제거,이용가능
5886,11784,신한은행,37.5117027,127.11272,서울특별시 송파구 백제고분로 459,은행,106297,주출입구 높이차이 제거,이용가능
5889,11786,신한은행동부이촌동지점,37.5184504,126.9794206,서울특별시 용산구 이촌로  293,은행,106302,주출입구 높이차이 제거,이용가능
5890,11787,우리은행,37.57072210000001,126.961382,서울특별시 서대문구 통일로 195,은행,106303,주출입구 높이차이 제거,이용불편
5892,11788,우리은행 연희동지점,37.5690151,126.9323088,서울특별시 서대문구 연희로  125,은행,106305,주출입구 높이차이 제거,이용불편
5895,11790,우리은행수유동지점,37.6396253,127.0268783,서울특별시 강북구 도봉로  357,은행,106311,주출입구 높이차이 제거,이용가능
5899,11792,중소기업은행,37.6112201,127.05704990000001,서울특별시 성북구 화랑로 251,은행,106315,주출입구 높이차이 제거,이용가능
5902,11793,다인어린이집,37.550256299999994,127.13613559999999,서울특별시 강동구 구천면로53가길 1,학교,106318,주출입구 높이차이 제거,이용가능
5905,11794,세정어린이집,37.56064110000001,127.15578190000001,서울특별시 강동구 동남로81길 16,학교,106321,주출입구 높이차이 제거,이용불편
5907,11795,자이젠어린이집,37.5377559,127.1478793,서울특별시 강동구 천호대로199길 25,학교,106323,주출입구 높이차이 제거,이용불편
5908,11796,이림어린이집,37.5316506,127.13487279999998,서울특별시 강동구 양재대로97길 44,학교,106325,주출입구 높이차이 제거,이용가능
5911,11797,꽃햇살어린이집,37.5906265,126.90880609999999,서울특별시 은평구 증산로17길 39-11,학교,106328,주출입구 높이차이 제거,이용가능
5916,11798,비비엘어학원,37.4903531,126.9873749,서울특별시 서초구 방배중앙로  126,교육원·직업훈련소·학원,106332,주출입구 높이차이 제거,이용가능
5920,11800,(주)박정어학원,37.52437929999999,127.02799979999999,서울특별시 강남구 논현로 843,교육원·직업훈련소·학원,106339,주출입구 높이차이 제거,이용불편
5925,11801,(주)시사 일본어 학원(대승빌딩),37.49912310000001,127.02879009999998,서울특별시 강남구 강남대로92길 17,교육원·직업훈련소·학원,106344,주출입구 높이차이 제거,이용가능
5931,11803,(주)정상에이엘에스(서림상가빌딩),37.4986615,127.06808490000002,서울특별시 강남구 영동대로 221,교육원·직업훈련소·학원,106350,주출입구 높이차이 제거,이용가능
5940,11806,E-Park에듀센터,37.60557160000001,127.0951254,서울특별시 중랑구 신내로  71,교육원·직업훈련소·학원,106359,주출입구 높이차이 제거,이용가능
5946,11808,ECCplus학원,37.5933876,127.0160037,서울특별시 성북구 아리랑로 7,교육원·직업훈련소·학원,106366,주출입구 높이차이 제거,이용가능
5952,11811,KAGE영재원,37.4656559,127.035698,서울특별시 서초구 매헌로8길 39,교육원·직업훈련소·학원,106374,주출입구 높이차이 제거,이용불편
5955,11812,RID ENGLISH ACADEMY,37.4914737,127.03701969999999,서울특별시 강남구 도곡로 157,교육원·직업훈련소·학원,106377,주출입구 높이차이 제거,이용가능
5958,11813,S . J 에반어학원,37.532014399999994,126.8480228,서울특별시 강서구 강서로12길  23-5,교육원·직업훈련소·학원,106382,주출입구 높이차이 제거,이용가능
5965,11814,SEC어린이집,37.5427691,126.83304779999999,서울특별시 강서구 화곡로13길 66,학교,106387,주출입구 높이차이 제거,이용가능
5973,11817,The크는 어린이집,37.49104570000001,126.9050067,서울특별시 영등포구 대림로8길 9-10,학교,106395,주출입구 높이차이 제거,이용불편
5978,11818,YBM강남센터,37.4992217,127.02753999999999,서울특별시 강남구 강남대로 408,교육원·직업훈련소·학원,106398,주출입구 높이차이 제거,이용가능
5981,11819,YBM어학원,37.569545899999994,126.988275,서울특별시 종로구 삼일대로20길 6,교육원·직업훈련소·학원,106403,주출입구 높이차이 제거,이용가능
5986,11820,㈜메가스터디(풍림빌딩),37.521969299999995,127.0549938,서울특별시 강남구 영동대로137길 6,교육원·직업훈련소·학원,106408,주출입구 높이차이 제거,이용가능
5992,11821,가곡초등학교,37.5557118,126.83609059999999,서울특별시 강서구 공항대로36길  74,학교,106413,주출입구 높이차이 제거,이용가능
5995,11822,가나어린이집,37.4912955,126.9285001,서울특별시 관악구 당곡6길 16-3,학교,106417,주출입구 높이차이 제거,이용가능
5997,11823,가나어린이집(프라다어린이집),37.533765,127.1273305,서울특별시 강동구 풍성로37길  40-19,학교,106419,주출입구 높이차이 제거,이용가능
6000,11824,가동초등학교,37.4974777,127.1300538,서울특별시 송파구 중대로20길 47,학교,106422,주출입구 높이차이 제거,이용가능
6005,11825,가락고등학교,37.501501399999995,127.1170791,서울특별시 송파구 송이로 42,학교,106426,주출입구 높이차이 제거,이용불편
6011,11827,가람어린이집,37.5360604,126.85657150000002,서울특별시 강서구 곰달래로53길 112,학교,106433,주출입구 높이차이 제거,이용불편
6014,11828,가람유치원,37.4884643,126.9405906,서울특별시 관악구 국회단지9길  7,학교,106436,주출입구 높이차이 제거,이용가능
6017,11829,가산중학교,37.468905299999996,126.89434479999998,서울특별시 금천구 시흥대로115길 48,학교,106439,주출입구 높이차이 제거,이용불편
6028,11832,가원어린이집,37.495587799999996,127.14369270000002,서울특별시 송파구 오금로57길 22,학교,106450,주출입구 높이차이 제거,이용가능
6033,11833,가원중학교,37.4912356,127.12316940000001,서울특별시 송파구 중대로10길 40-18,학교,106454,주출입구 높이차이 제거,이용가능
6038,11834,가인초,37.6597345,127.04296470000001,서울특별시 도봉구 도봉로136다길 4,학교,106459,주출입구 높이차이 제거,이용가능
6042,11835,가주초등학교,37.4967037,127.1292345,서울특별시 송파구 오금로40길 37,학교,106464,주출입구 높이차이 제거,이용가능
6046,11836,갈산초등학교,37.511951700000004,126.86982450000001,서울특별시 양천구 목동로 31,학교,106468,주출입구 높이차이 제거,이용불편
6050,11837,갈현초등학교,37.619369899999995,126.9164135,서울특별시 은평구 연서로29길 31,학교,106472,주출입구 높이차이 제거,이용가능
6056,11838,감리교신학대학,37.566774,126.9653744,서울특별시 서대문구 통일로 139,학교,106476,주출입구 높이차이 제거,이용가능
6059,11839,강남 S캠퍼스 강의실(한국벤쳐타워),37.494712,127.03008429999998,서울특별시 강남구 강남대로78길 8,교육원·직업훈련소·학원,106481,주출입구 높이차이 제거,이용가능
6064,11840,강남 종로학원,37.50380670000001,127.06146979999998,서울특별시 강남구 역삼로 534,교육원·직업훈련소·학원,106486,주출입구 높이차이 제거,이용가능
6071,11841,강남구청직장어린이집(증축),37.487961999999996,127.073656,서울특별시 강남구 영동대로3길 9,학교,106491,주출입구 높이차이 제거,이용가능
6074,11842,강남비타에듀학원(경일빌딩),37.499832899999994,127.06734159999999,서울특별시 강남구 영동대로 231,교육원·직업훈련소·학원,106496,주출입구 높이차이 제거,이용가능
6079,11843,강남중학교,37.502770700000006,126.9224879,서울특별시 동작구 대방동15길 29,학교,106501,주출입구 높이차이 제거,이용가능
6083,11844,강남초등학교,37.5062787,126.95271029999999,서울특별시 동작구 강남초등길 15,학교,106505,주출입구 높이차이 제거,이용가능
6088,11845,강동유정유치원,37.5482451,127.17312859999998,서울특별시 강동구 상일로14길 41,학교,106510,주출입구 높이차이 제거,이용가능
6092,11846,강동초등학교,37.5462916,127.1301425,서울특별시 강동구 상암로14길 77,학교,106514,주출입구 높이차이 제거,이용가능
6099,11848,강북메가스터디,37.6542659,127.05902809999999,서울특별시 노원구 노해로 459,교육원·직업훈련소·학원,106520,주출입구 높이차이 제거,이용불편
6102,11849,강북세일학원,37.6032716,127.0268088,서울특별시 성북구 정릉로48길 13,교육원·직업훈련소·학원,106524,주출입구 높이차이 제거,이용가능
6105,11850,강북은하수어린이집,37.6499686,127.02473379999999,서울특별시 도봉구 노해로41길 49,학교,106527,주출입구 높이차이 제거,이용가능
6108,11851,강북중앙학원,37.5880357,127.02904070000001,서울특별시 성북구 개운사길 35,교육원·직업훈련소·학원,106530,주출입구 높이차이 제거,이용불편
6114,11852,강북중학교,37.6451611,127.026202,서울특별시 강북구 한천로150길 67,학교,106534,주출입구 높이차이 제거,이용가능
6115,11853,강서고등학교,37.5367773,126.86632949999999,서울특별시 양천구 목동중앙남로 27,학교,106537,주출입구 높이차이 제거,이용가능
6119,11854,강서공고,37.575748600000004,126.81577379999999,서울특별시 강서구 방화대로47길 9,학교,106541,주출입구 높이차이 제거,이용가능
6123,11855,강서구청어린이집,37.5489186,126.8515247,서울특별시 강서구 까치산로22길 10,학교,106545,주출입구 높이차이 제거,이용가능
6127,11857,강서유치원,37.5481739,126.8503382,서울특별시 강서구 까치산로18길 7-19,학교,106550,주출입구 높이차이 제거,이용가능
6131,11858,강서초등학교,37.5224553,126.84096100000001,서울특별시 양천구 오목로 31,학교,106553,주출입구 높이차이 제거,이용가능
6134,11859,강신중학교,37.5152146,126.83863649999999,서울특별시 양천구 남부순환로 604,학교,106556,주출입구 높이차이 제거,이용가능
6138,11860,강신초등학교,37.543019,126.82927409999999,서울특별시 양천구 월정로 280,학교,106560,주출입구 높이차이 제거,이용불편
6140,11861,강월초등학교,37.51641420000001,126.83394840000001,서울특별시 양천구 신월로 97,학교,106563,주출입구 높이차이 제거,이용가능
6145,11862,강현중학교,37.5033763,126.93099029999999,서울특별시 동작구 상도로13라길 22,학교,106567,주출입구 높이차이 제거,이용가능
6151,11864,개나리동산유치원,37.5381287,127.04834550000001,서울특별시 성동구 둘레5길  14-1,학교,106573,주출입구 높이차이 제거,이용가능
6155,11866,개봉중학교,37.5028673,126.84218440000001,서울특별시 구로구 고척로21나길 68,학교,106578,주출입구 높이차이 제거,이용불편
6160,11867,개봉초등학교,37.489727200000004,126.8583074,서울특별시 구로구 개봉로16길 30-11,학교,106580,주출입구 높이차이 제거,이용가능
6165,11869,개웅중학교,37.4874937,126.85107350000001,서울특별시 구로구 개봉로11길 81,학교,106587,주출입구 높이차이 제거,이용가능
6168,11870,개웅초등학교,37.4885768,126.8499736,서울특별시 구로구 개봉로11길 98,학교,106590,주출입구 높이차이 제거,이용가능
6172,11871,개원중학교,37.4916554,127.07111450000001,서울특별시 강남구 영동대로 101,학교,106594,주출입구 높이차이 제거,이용가능
6175,11872,개포 고등학교,37.4850556,127.05929509999999,서울특별시 강남구 개포로 402,학교,106598,주출입구 높이차이 제거,이용가능
6181,11873,개포 어린이집,37.510436,127.05128459999999,서울특별시 강남구 봉은사로68길 27,학교,106603,주출입구 높이차이 제거,이용가능
6185,11874,개화초등학교,37.573966999999996,126.80460120000001,서울특별시 강서구 양천로 11,학교,106607,주출입구 높이차이 제거,이용불편
6188,11875,거여초등학교,37.5045563,127.1412317,서울특별시 송파구 마천로25길 18,학교,106610,주출입구 높이차이 제거,이용가능
6191,11876,거원중학교,37.48786320000001,127.1466553,서울특별시 송파구 양산로2길  30,학교,106614,주출입구 높이차이 제거,이용가능
6199,11880,건원초등학교,37.487637799999995,127.14479479999999,서울특별시 송파구 양산로2길 26,학교,106633,주출입구 높이차이 제거,이용가능
6204,11881,경기 여자고등학교,37.4867643,127.0657027,서울특별시 강남구 삼성로 29,학교,106638,주출입구 높이차이 제거,이용가능
6209,11882,경기고등학교,37.51655170000001,127.0561903,서울특별시 강남구 영동대로 643,학교,106642,주출입구 높이차이 제거,이용가능
6213,11883,경기기계공업고등학교,37.631931200000004,127.0748211,서울특별시 노원구 공릉로 264,학교,106645,주출입구 높이차이 제거,이용불편
6216,11884,경기대학교 실습실,37.5630687,126.9627311,서울특별시 서대문구 충정로7길 29-10,학교,106648,주출입구 높이차이 제거,이용가능
6220,11885,경기대학교(학생회관),37.5649767,126.9623605,서울특별시 서대문구 경기대로9길 24,학교,106651,주출입구 높이차이 제거,이용불편
6223,11886,경기상업고등학교,37.58877920000001,126.9698126,서울특별시 종로구 자하문로 136,학교,106655,주출입구 높이차이 제거,이용불편
6227,11887,경동고등학교본관,37.58638870000001,127.01491999999999,서울특별시 성북구 보문로29길  49,학교,106659,주출입구 높이차이 제거,이용가능
6231,11888,경동유치원,37.5541339,127.0259342,서울특별시 성동구 금호로 100,학교,106663,주출입구 높이차이 제거,이용가능
6234,11889,경동초등학교,37.54333670000001,127.0503405,서울특별시 성동구 성수일로 34,학교,106666,주출입구 높이차이 제거,이용가능
6238,11890,경문고등학교,37.4923894,126.98158079999999,서울특별시 동작구 동작대로 171,학교,106671,주출입구 높이차이 제거,이용가능
6242,11891,경복고등학교,37.5876964,126.97170039999999,서울특별시 종로구 자하문로28가길 9,학교,106674,주출입구 높이차이 제거,이용불편
6247,11892,경복여고,37.5585259,126.8508281,서울특별시 강서구 화곡로63길  40,학교,106679,주출입구 높이차이 제거,이용불편
6251,11893,경서중학교,37.56157329999999,126.85819280000001,서울특별시 강서구 양천로59길  31,학교,106683,주출입구 높이차이 제거,이용불편
6257,11894,경수중학교,37.539581899999995,127.05821440000001,서울특별시 성동구 뚝섬로13길 14,학교,106687,주출입구 높이차이 제거,이용불편
6260,11895,경수초등학교,37.5403568,127.05832690000001,서울특별시 성동구 뚝섬로13길    22,학교,106692,주출입구 높이차이 제거,이용불편
6264,11896,경신고등학교,37.5922081,127.00012350000002,서울특별시 종로구 혜화로 74,학교,106696,주출입구 높이차이 제거,이용불편
6269,11898,경인고등학교,37.4967754,126.8656896,서울특별시 구로구 경인로46길 31,학교,106705,주출입구 높이차이 제거,이용가능
6272,11899,경인중학교,37.498208899999995,126.85467290000001,서울특별시 구로구 경인로 301,학교,106709,주출입구 높이차이 제거,이용불편
6277,11900,경인초등학교,37.5330714,126.8864688,서울특별시 양천구 안양천로 1009,학교,106714,주출입구 높이차이 제거,이용가능
6279,11901,경일경영정보고등학교,37.4500499,126.90033999999999,서울특별시 금천구 시흥대로47길 28-5,학교,106717,주출입구 높이차이 제거,이용불편
6284,11902,경일고등학교,37.543915999999996,127.0474705,서울특별시 성동구 성수일로 27,학교,106721,주출입구 높이차이 제거,이용불편
6289,11903,경일어린이집,37.666467499999996,127.0349344,서울특별시 도봉구 도당로13길 34-5,학교,106726,주출입구 높이차이 제거,이용불편
6292,11905,경일초등학교,37.5406565,127.04721550000001,서울특별시 성동구 뚝섬로  332,학교,106734,주출입구 높이차이 제거,이용불편
6296,11906,계남초등학교,37.5103833,126.860025,서울특별시 양천구 목동동로2길  54,학교,106738,주출입구 높이차이 제거,이용불편
6298,11907,계상유치원,37.5124779,126.8398263,서울특별시 양천구 남부순환로86길 22,학교,106741,주출입구 높이차이 제거,이용불편
6302,11908,계상초등학교,37.6628975,127.0681263,서울특별시 노원구 한글비석로41가길 24,학교,106744,주출입구 높이차이 제거,이용가능
6306,11909,계성초등학교,37.5047439,126.99697140000002,서울특별시 서초구 신반포로19길 23,학교,106748,주출입구 높이차이 제거,이용가능
6312,11910,고덕중학교,37.5600667,127.160775,서울특별시 강동구 동남로82길 94,학교,106753,주출입구 높이차이 제거,이용가능
6318,11913,고명정보산업고등학교,37.5974571,127.019954,서울특별시 성북구 북악산로  870,학교,106763,주출입구 높이차이 제거,이용가능
6322,11915,고산초등학교,37.4992235,126.86524140000002,서울특별시 구로구 중앙로 6,학교,106769,주출입구 높이차이 제거,이용불편
6328,11917,고원초등학교,37.4975036,126.8657277,서울특별시 구로구 경인로46길 13,학교,106775,주출입구 높이차이 제거,이용가능
6335,11919,고은어린이집,37.489451,126.9126311,서울특별시 동작구 신대방2길 42-10,학교,106782,주출입구 높이차이 제거,이용가능
6338,11920,고척고등학교,37.508658399999995,126.8507748,서울특별시 구로구 중앙로15길 162,학교,106785,주출입구 높이차이 제거,이용불편
6343,11922,고척초등학교,37.50070770000001,126.85700609999999,서울특별시 구로구 경서로 31,학교,106791,주출입구 높이차이 제거,이용가능
6351,11925,공달보습학원,37.510776899999996,127.126406,서울특별시 송파구 양재대로71길 4-12,교육원·직업훈련소·학원,106800,주출입구 높이차이 제거,이용가능
6355,11926,공덕초등학교,37.5459333,126.953575,서울특별시 마포구 만리재옛길 13,학교,106804,주출입구 높이차이 제거,이용가능
6360,11927,공릉중학교,37.6223603,127.08365459999999,서울특별시 노원구 노원로1길 42,학교,106809,주출입구 높이차이 제거,이용가능
6365,11928,공연초등학교,37.6279136,127.0756852,서울특별시 노원구 동일로192나길 16-15,학교,106814,주출입구 높이차이 제거,이용가능
6370,11929,공진중학교,37.5667977,126.8509886,서울특별시 강서구 양천로55길 56,학교,106819,주출입구 높이차이 제거,이용불편
6375,11931,공항중학교,37.5629055,126.8154269,서울특별시 강서구 방화대로  241,학교,106824,주출입구 높이차이 제거,이용불편
6379,11932,관악고,37.521767,126.882925,서울특별시 영등포구 영등포로6길 26,학교,106828,주출입구 높이차이 제거,이용불편
6383,11933,관악예삐어린이집,37.4787927,126.92986270000002,서울특별시 관악구 문성로 238,학교,106832,주출입구 높이차이 제거,이용가능
6387,11934,관악중학교,37.480676,126.9618498,서울특별시 관악구 남부순환로237길 60,학교,106835,주출입구 높이차이 제거,이용가능
6393,11935,관악초등학교,37.480668,126.942925,서울특별시 관악구 청룡4길 49,학교,106840,주출입구 높이차이 제거,이용가능
6396,11936,관인A.B.C어린이집,37.5653144,127.0320186,서울특별시 성동구 왕십리로28길 20,학교,106845,주출입구 높이차이 제거,이용불편
6397,11937,관인예화어린이집,37.45565379999999,126.9043325,서울특별시 금천구 독산로25길 28,학교,106848,주출입구 높이차이 제거,이용불편
6401,11938,광문고등학교,37.5603899,127.1578933,서울특별시 강동구 동남로 968,학교,106851,주출입구 높이차이 제거,이용불편
6405,11939,광성중고등학교,37.5487993,126.9366973,서울특별시 마포구 신수로8길 20,학교,106855,주출입구 높이차이 제거,이용가능
6410,11940,광성해맑음학교,37.4999706,126.9265254,서울특별시 동작구 상도로 51,학교,106860,주출입구 높이차이 제거,이용가능
6413,11941,"광신중,고,상업고등학교",37.4646565,126.9257169,서울특별시 관악구 광신길  141,학교,106862,주출입구 높이차이 제거,이용가능
