,place_id,place_name,lat,lng,place_address,category,facility_id,facility_available_name,facility_is_available
27141,27579,유문빌딩,37.48676362469431,126.98267772729747,서울특별시 서초구 동작대로  114,종합병원,267139,장애인 전용 주차구역,
27148,27580,유복빌딩,37.61254382133423,127.03100147973429,서울특별시 강북구 도봉로8길 12,일반음식점,267144,장애인 전용 주차구역,
27152,27582,유석초등학교 행정실,37.559989927598075,126.853132848803,서울특별시 강서구 화곡로 403,학교,267161,장애인 전용 주차구역,
27168,27591,유엔세미텔,37.47794985888315,126.93553525293993,서울특별시 관악구 신림로44가길 ,교육원·직업훈련소·학원,267220,장애인 전용 주차구역,
27173,27594,유유빌딩,37.61493878420298,127.02244881770157,서울특별시 강북구 삼양로 124,복지시설,267242,장애인 전용 주차구역,
27180,27596,유일빌딩,37.511793117964295,126.89286919966897,서울특별시 영등포구 경인로   711,교육원·직업훈련소·학원,267258,장애인 전용 주차구역,
27183,27599,유장빌딩,37.5096501414869,127.12409787948916,서울특별시 송파구 마천로 27,교육원·직업훈련소·학원,267281,장애인 전용 주차구역,
27189,27600,유정빌딩,37.55477951956211,126.8539035923234,서울특별시 강서구 공항대로46길 7,일반음식점,267286,장애인 전용 주차구역,
27192,27608,유진빌딩,37.48542003344596,127.03135591770386,서울특별시 서초구 남부순환로347길  23,교육원·직업훈련소·학원,267344,장애인 전용 주차구역,
27199,27612,유치원,37.624413571750324,127.08035928921659,서울특별시 노원구 공릉로42길 13-1,학교,267376,장애인 전용 주차구역,
27206,27615,유타몰,37.59257350035878,127.01708860457896,서울특별시 성북구 동소문로 106,영화관/공연장,267409,장애인 전용 주차구역,
27222,27628,육의전빌딩,37.57059720191091,126.98915126867607,서울특별시 종로구 수표로 105,교육원·직업훈련소·학원,267525,장애인 전용 주차구역,
27227,27629,육일빌딩,37.4710907026444,126.93432024680628,서울특별시 관악구 신림로 135,종합병원,267533,장애인 전용 주차구역,
27228,27631,윤강,37.53527090261717,127.08318714986248,서울특별시 광진구 자양로13길 13,종합병원,267549,장애인 전용 주차구역,
27243,27632,윤당빌딩,37.52565466934934,127.03373034442323,서울특별시 강남구 언주로  844,영화관/공연장,267568,장애인 전용 주차구역,
27256,27636,윤성일외 1인,37.47109449810709,126.94154614646379,서울특별시 관악구 신림로70 (신림동),교육원·직업훈련소·학원,267601,장애인 전용 주차구역,
27269,27650,은강복지재단,37.55087260000001,126.82824979999998,서울특별시 강서구 내발산동 산55-2,복지시설,267705,장애인 전용 주차구역,
27277,27659,은석교회 교육관,37.49819773466629,126.91870409398571,서울특별시 영등포구 여의대방로23길  11,학교,267786,장애인 전용 주차구역,
27281,27661,은성교회,37.57726408647282,127.04395576828094,서울특별시 동대문구 답십리로6길 4,학교,267802,장애인 전용 주차구역,
27290,27666,은승빌딩,37.646776836045646,127.01770383389521,서울특별시 강북구 한천로 1148-1,복지시설,267837,장애인 전용 주차구역,
27291,27667,은정빌딩,37.543999393412435,127.12113579244232,서울특별시 강동구 선사로 62,일반음식점,267842,장애인 전용 주차구역,
27296,27674,은천노인복지관,37.57600729697439,127.0714139014924,서울특별시 동대문구 장한로27가길 66,복지시설,267895,장애인 전용 주차구역,
27308,27687,은평감리교회 ,37.60452932593679,126.92319996212645,서울특별시 은평구 응암로  376,종교집회장,267986,장애인 전용 주차구역,
27310,27690,은평교회,37.535916552819295,127.14582426180874,서울특별시 강동구 명일로 194,종교집회장,268015,장애인 전용 주차구역,
27318,27695,은평노인종합복지관 ,37.63225153455861,126.9299824191186,서울특별시 은평구 연서로 415,복지시설,268067,장애인 전용 주차구역,
27320,27697,은평드림스타트센타,37.59561427309252,126.91439498045445,서울특별시 은평구 증산로 441-18,복지시설,268089,장애인 전용 주차구역,
27328,27703,은평효실버요양원,37.6006427854659,126.91576170923362,서울특별시 은평구 연서로  17,복지시설,268152,장애인 전용 주차구역,
27330,27704,은하빌딩,37.55686287199049,126.9415742826587,서울특별시 서대문구 신촌로  141,교육원·직업훈련소·학원,268161,장애인 전용 주차구역,
27341,27712,은행나무 어린이집,37.59975933261085,126.93175225252236,서울특별시 은평구 은평로18길 17-6,학교,268210,장애인 전용 주차구역,
27345,27715,은현빌딩,37.554190803319365,127.15555185698915,서울특별시 강동구 동남로75길 13,교육원·직업훈련소·학원,268232,장애인 전용 주차구역,
27352,27719,은혜실버홈,37.563542147970026,126.92443729703459,서울특별시 마포구 동교로45길  15,복지시설,268254,장애인 전용 주차구역,
27360,27720,은혜안식원,37.58144126250546,126.91140881123484,서울특별시 서대문구 응암로1길  8-4,복지시설,268262,장애인 전용 주차구역,
27361,27728,을지병원,37.63655849704024,127.0695910964754,서울특별시 노원구 한글비석로 68,종합병원,268351,장애인 전용 주차구역,
27372,27735,음식점,37.48730396650366,126.9809679768981,서울특별시 동작구 동작대로27가길 6,일반음식점,268422,장애인 전용 주차구역,
27381,27743,응암동 노유자 용도변경(마추미실버케어),37.58924031166433,126.91642673476404,서울특별시 은평구 응암로13길  11-7,복지시설,268511,장애인 전용 주차구역,
27391,27754,의원,37.55447080396518,127.07573009093923,서울특별시 광진구 군자로 148,종합병원,268618,장애인 전용 주차구역,
27393,27760,의원(세일빌딩),37.66666498061605,127.05762761291841,서울특별시 노원구 동일로 1548,종합병원,268664,장애인 전용 주차구역,
27401,27761,의원(수락프라자),37.67746002177436,127.05489268765112,서울특별시 노원구 동일로 1669,종합병원,268672,장애인 전용 주차구역,
27403,27762,의원빌딩(화곡메디칼),37.54165893411954,126.84114750167672,서울특별시 강서구 화곡로  176-4,종합병원,268679,장애인 전용 주차구역,
27411,27764,이광재빌라,37.48018204495714,126.94522933796976,서울특별시 관악구 청룡8길 16-4,교육원·직업훈련소·학원,268693,장애인 전용 주차구역,
27413,27769,이데아빌딩,37.5132583377507,126.94216931429732,서울특별시 동작구 노량진로 146,교육원·직업훈련소·학원,268740,장애인 전용 주차구역,
27418,27774,이레몬테소리,37.48361707419691,126.9460635109096,서울특별시 관악구 양녕로1길 8,학교,268778,장애인 전용 주차구역,
27424,27775,이레빌딩,37.56192219679478,127.06651094379913,서울특별시 동대문구 장한로2길 24,일반음식점,268783,장애인 전용 주차구역,
27427,27776,이레어린이지,37.56950781770463,126.81002780667366,서울특별시 강서구 금낭화로11길 48,학교,268791,장애인 전용 주차구역,
27433,27782,이룸센터,37.52687069051631,126.91784487553932,서울특별시 영등포구 의사당대로 22,교육원·직업훈련소·학원,268838,장애인 전용 주차구역,
27440,27785,이마트,37.600826279209215,126.92051313803756,서울특별시 은평구 은평로 111,수퍼마켓·일용품 등의 도매·소매시장,268864,장애인 전용 주차구역,
27442,27787,이마트상봉점,37.596465939690106,127.09360947459429,서울특별시 중랑구 상봉로 118,수퍼마켓·일용품 등의 도매·소매시장,268878,장애인 전용 주차구역,
27453,27792,이마트창동점,37.651637834222186,127.04670109702431,서울특별시 도봉구 노해로65길  4,수퍼마켓·일용품 등의 도매·소매시장,268904,장애인 전용 주차구역,
27459,27797,이문동웰츠타워,37.59847983544271,127.06187351670674,서울특별시 동대문구 이문로 136,수퍼마켓·일용품 등의 도매·소매시장,268956,장애인 전용 주차구역,
27467,27805,이상빌딩,37.603884777950505,127.02572511984728,서울특별시 성북구 정릉로 395,일반음식점,269022,장애인 전용 주차구역,
27472,27808,이소니프라자,37.52721606339689,127.0305769638113,서울특별시 강남구 압구정로34길 17,교육원·직업훈련소·학원,269050,장애인 전용 주차구역,
27478,27812,이수근의술집빌딩,37.569018414028136,126.98676084273762,서울특별시 종로구 종로14길 24,일반음식점,269081,장애인 전용 주차구역,
27484,27822,이스트만빌딩,37.52131239185388,126.83970196668925,서울특별시 양천구 오목로 17,종합병원,269148,장애인 전용 주차구역,
27493,27827,이안강동,37.535576869984055,127.12795149425536,서울특별시 강동구 천호대로162길 34,수퍼마켓·일용품 등의 도매·소매시장,269186,장애인 전용 주차구역,
27496,27828,이안빌딩,37.59806567648614,127.09414143180142,서울특별시 중랑구 용마산로115길 108 (망우동),교육원·직업훈련소·학원,269194,장애인 전용 주차구역,
27509,27842,이응노미술관,37.609349229484025,126.97852232505257,서울특별시 종로구 평창24길 51,전시장,269291,장애인 전용 주차구역,
27515,27844,이정옥,37.484982551839146,126.93130502910387,서울특별시 관악구 신림로64길28 (신림동),일반숙박시설,269311,장애인 전용 주차구역,
27522,27845,이젠호텔,37.55643657115681,126.93952841440263,서울특별시 서대문구 연세로2길 48,일반숙박시설,269323,장애인 전용 주차구역,
27530,27849,이즈타워,37.49222863629024,127.02905649771459,서울특별시 서초구 사임당로 178,교육원·직업훈련소·학원,269351,장애인 전용 주차구역,
27533,27853,이지호텔,37.55329404008532,126.85051591880837,서울특별시 강서구 화곡로  327,일반숙박시설,269393,장애인 전용 주차구역,
27553,27871,이펜하우스타워,37.51260638247254,126.83282549266069,서울특별시 양천구 신정이펜2로 12,종합병원,269579,장애인 전용 주차구역,
27561,27873,이학면옥,37.583019794510534,127.0886021164897,서울특별시 중랑구 면목로 348,일반음식점,269587,장애인 전용 주차구역,
27567,27874,이현빌딩,37.53209867806179,127.12143785439872,서울특별시 강동구 올림픽로  566,교육원·직업훈련소·학원,269592,장애인 전용 주차구역,
27577,27879,이화빌딩,37.56257816776029,127.06643003437752,서울특별시 동대문구 천호대로85길 14,일반음식점,269632,장애인 전용 주차구역,
27580,27883,이화어린이집 ,37.57399741339688,127.08083033857595,서울특별시 중랑구 면목로27길 85,학교,269664,장애인 전용 주차구역,
27588,27892,이화여자대학교사범대학 부속초등학교,37.5611486017934,126.9427751922987,서울특별시 서대문구 성산로 512-39,학교,269763,장애인 전용 주차구역,
27603,27897,익녕빌딩,37.4934592156125,126.90983925664028,서울특별시 영등포구 여의대방로 8,교육원·직업훈련소·학원,269802,장애인 전용 주차구역,
27607,27898,인덕데이케어센터,37.639283750923965,126.93808812800518,서울특별시 은평구 연서로48길 41,복지시설,269811,장애인 전용 주차구역,
27610,27899,인디시티,37.510509474692455,127.02352593869136,서울특별시 강남구 학동로4길 15,수퍼마켓·일용품 등의 도매·소매시장,269820,장애인 전용 주차구역,
27618,27900,인사빌딩,37.57490048109944,126.99063586505574,서울특별시 종로구 돈화문로 71,교육원·직업훈련소·학원,269828,장애인 전용 주차구역,
27626,27905,인수중학교,37.6438657673206,127.0099211930666,서울특별시 강북구 인수봉로75길 10,학교,269871,장애인 전용 주차구역,
27632,27910,인애빌딩,37.501890721711774,127.05892117572157,서울특별시 강남구 삼성로 341,교육원·직업훈련소·학원,269924,장애인 전용 주차구역,
27635,27911,인앤인빌딩,37.4932162307381,127.028685979907,서울특별시 서초구 서초대로78길 52,교육원·직업훈련소·학원,269932,장애인 전용 주차구역,
