,place_id,place_name,lat,lng,place_address,category,facility_id,facility_available_name,facility_is_available
16474,21111,광장종합상가 3,37.53811263658736,126.88463518102716,서울특별시 양천구 목동서로 4,교육원·직업훈련소·학원,209663,자동 출입구(문),
16479,21115,광진구 공연장,37.546422028385436,127.10928510725678,서울특별시 광진구 구천면로 24,영화관/공연장,209714,자동 출입구(문),
16488,21122,광진두산위브파크,37.54846225490978,127.0710481258968,서울특별시 광진구 광나루로 369,수퍼마켓·일용품 등의 도매·소매시장,209808,자동 출입구(문),
16493,21124,광진빌딩,37.48651201250137,126.93366903770996,서울특별시 관악구 봉천로 298,교육원·직업훈련소·학원,209835,자동 출입구(문),
16500,21127,광진원광실버센터,37.54097668729461,127.09202382771515,서울특별시 광진구 아차산로63길 35,복지시설,209870,자동 출입구(문),
16509,21129,광진종합문화센터,37.53651137862957,127.09648076709179,서울특별시 광진구 광나루로56길 67,영화관/공연장,209896,자동 출입구(문),
16516,21132,광진타워빌딩,37.54651303783713,127.08644506456685,서울특별시 광진구 자양로 215,종합병원,209933,자동 출입구(문),
16525,21142,광희빌딩,37.48534812709987,126.99049328189436,서울특별시 서초구 방배중앙로 64,수퍼마켓·일용품 등의 도매·소매시장,210032,자동 출입구(문),
16528,21147,교남소망의집,37.54796965087783,126.85235072276943,서울특별시 강서구 까치산로22길 38,복지시설,210099,자동 출입구(문),
16543,21150,교림노원프라자,37.66361385756416,127.0684920402067,서울특별시 노원구 한글비석로 444,복지시설,210132,자동 출입구(문),
16552,21153,교보생명보험 직장인영유아보육시설,37.57206775576061,126.96937301306512,서울특별시 종로구 경희궁1가길 3,학교,210157,자동 출입구(문),
16553,21154,교원제2빌딩,37.573730160128704,126.93586936134413,서울특별시 서대문구 연희로 188,교육원·직업훈련소·학원,210165,자동 출입구(문),
16559,21155,교육관,37.54296419099017,127.09443419719764,서울특별시 광진구 워커힐로 3,복지시설,210188,자동 출입구(문),
16573,21157,교육연구시설,37.66506464404276,127.05802533092728,서울특별시 노원구 동일로 1530,교육원·직업훈련소·학원,210206,자동 출입구(문),
16582,21171,교육연구시설(강원빌딩),37.65913652384054,127.06432642890049,서울특별시 노원구 노원로 483,교육원·직업훈련소·학원,210332,자동 출입구(문),
16585,21173,교육연구시설(동방빌딩),37.65358575422983,127.05880058673092,서울특별시 노원구 노해로 456,교육원·직업훈련소·학원,210349,자동 출입구(문),
16590,21178,교육연구시설(학원),37.57127440847256,126.84227998466422,서울특별시 강서구 강서로  532,교육원·직업훈련소·학원,210390,자동 출입구(문),
16599,21179,교육연구시설(학원)(신양빌딩-메카아카데미학원3층),37.557079849720246,126.83808166252628,서울특별시 강서구 강서로  348,교육원·직업훈련소·학원,210398,자동 출입구(문),
16601,21180,교육연구시설 학원,37.62364141036432,127.02683750676157,서울특별시 강북구 도봉로 167,교육원·직업훈련소·학원,210407,자동 출입구(문),
16605,21181,교육연구시실(키즈위즈프라자),37.661095662907755,127.07853561028921,서울특별시 노원구 덕릉로86길 65,학교,210416,자동 출입구(문),
16614,21182,교육원,37.54933901031747,127.05579443678283,서울특별시 성동구 광나루로  234,교육원·직업훈련소·학원,210425,자동 출입구(문),
16618,21185,교촌11,37.46741463400721,127.0417797743754,서울특별시 서초구 강남대로6길  8,일반음식점,210447,자동 출입구(문),
16619,21187,교통신문빌딩,37.503465607644976,127.00909734960123,서울특별시 서초구 고무래로 6-14,교육원·직업훈련소·학원,210465,자동 출입구(문),
16624,21188,교통정보센터,37.53962029304504,127.04431384285505,서울특별시 성동구 왕십리로 28,경찰서,210477,자동 출입구(문),
16635,21194,구기동 근린생활시설,37.610600483848145,126.9552590029323,서울특별시 종로구 비봉1길 18-11,수퍼마켓·일용품 등의 도매·소매시장,210509,자동 출입구(문),
16636,21211,구로노인종합복지관,37.50523894950643,126.89061661653193,서울특별시 구로구 새말로16길 7,복지시설,210744,자동 출입구(문),
16642,21216,구로성심병원별관,37.500037931875895,126.86574901285934,서울특별시 구로구 중앙로 14-15,복지시설,210799,자동 출입구(문),
16651,21222,구로종합사회복지관,37.48682257702298,126.89082890797512,서울특별시 구로구 디지털로31길 93,복지시설,210899,자동 출입구(문),
16662,21225,구로호텔,37.4831824420615,126.8988572415558,서울특별시 구로구 디지털로32길 72,일반숙박시설,210937,자동 출입구(문),
16670,21226,구룡경로당,37.47917396587958,126.90220012204658,서울특별시 금천구 남부순환로122길 5,복지시설,210944,자동 출입구(문),
16676,21228,구림신길5동제2노인정,37.50175943574712,126.90542320349888,서울특별시 영등포구 도림로80길 6,복지시설,210954,자동 출입구(문),
16681,21229,구립구기할머니집,37.607865484623815,126.95633880717465,서울특별시 종로구 진흥로 438-8,복지시설,210963,자동 출입구(문),
16686,21230,구립국지경로당,37.49028238637903,126.94154928948014,서울특별시 관악구 국회단지21길 14,복지시설,210972,자동 출입구(문),
16691,21231,구립 금강 노인정,37.54758464327367,127.019386823036,서울특별시 성동구 독서당로47가길 16-1,복지시설,210981,자동 출입구(문),
16696,21234,구립너섬원광 데이케어센터,37.517967475749494,126.93288106051227,서울특별시 영등포구 여의대방로68길 15,복지시설,211007,자동 출입구(문),
16705,21235,구립노인복지센터,37.60308345468493,126.91190408208573,서울특별시 은평구 연서로3나길 11-34,복지시설,211015,자동 출입구(문),
16706,21247,구립신창경로당,37.47998926675158,126.95860667242444,서울특별시 관악구 행운1길 12,복지시설,211112,자동 출입구(문),
16715,21248,구립암사1동 제1경로당,37.5507744850576,127.13794062326895,서울특별시 강동구 구천면로59길 19,복지시설,211120,자동 출입구(문),
16716,21250,구립약수경로당,37.53227832051552,127.14137310761278,서울특별시 강동구 진황도로 154-8,복지시설,211136,자동 출입구(문),
16724,21251,구립양천노인요양센터,37.5129548999012,126.82707425194714,서울특별시 양천구 신월로 26,복지시설,211145,자동 출입구(문),
16730,21252,구립양평4가 경로당,37.539847616775695,126.89387457724524,서울특별시 영등포구 양평로24길 14-1,복지시설,211153,자동 출입구(문),
16731,21253,구립예촌경로당,37.53043379004069,126.84212617382366,서울특별시 강서구 곰달래로  83-1,복지시설,211161,자동 출입구(문),
16736,21254,구립용산장애인복지관,37.53368613841085,126.95072053962977,서울특별시 용산구 효창원로3길 51,복지시설,211183,자동 출입구(문),
16750,21255,구립우림경로당,37.46980671744433,126.92100025395521,서울특별시 관악구 난곡로24가길 1-4,복지시설,211191,자동 출입구(문),
16759,21259,구립원더풀경로당,37.54816379266953,127.15366989156901,서울특별시 강동구 동남로65길 46-8,복지시설,211223,자동 출입구(문),
16761,21260,구립일심경로당,37.56687196704483,126.81600643084292,서울특별시 강서구 방화대로 297-9,복지시설,211231,자동 출입구(문),
16765,21261,구립장애인보호작업시설,37.489727219184644,126.82478039574607,서울특별시 구로구 경인로 21,복지시설,211253,자동 출입구(문),
16785,21262,구립장애인보호작업장,37.51198095762709,126.93244303956894,서울특별시 동작구 등용로12길 57,복지시설,211276,자동 출입구(문),
16795,21263,구립재영데이케어센터,37.5095284805152,126.93577503093859,서울특별시 동작구 노량진로6다길 26,복지시설,211283,자동 출입구(문),
16802,21264,구립 종로 노인 종합 복지관,37.57663267848381,126.980039621465,서울특별시 종로구 율곡로1길 17-8,복지시설,211291,자동 출입구(문),
16804,21266,구립청운 실버센터,37.585309063822564,126.97054959055887,서울특별시 종로구 자하문로28길 2,복지시설,211307,자동 출입구(문),
16809,21274,구민회관 ,37.57350163431917,127.01436742957779,서울특별시 종로구 지봉로5길 7-5,체육관(운동장),211381,자동 출입구(문),
16812,21275,구산동 1종근생 용도변경,37.61128578526835,126.91647908698263,서울특별시 은평구 서오릉로  145,종합병원,211387,자동 출입구(문),
16814,21281,구세군144주년기념빌딩,37.5651938759843,126.96544140920116,서울특별시 서대문구 충정로 71-5,영화관/공연장,211457,자동 출입구(문),
16831,21282,구세군강북사회종합복지관,37.6256799328332,127.0133941983791,서울특별시 강북구 인수봉로20가길 24,복지시설,211479,자동 출입구(문),
16850,21283,구세군자활주거복지센터,37.59336500510857,127.09551239550972,서울특별시 중랑구 봉우재로58길 24,복지시설,211501,자동 출입구(문),
16864,21288,구의공원,37.534538240137095,127.09418371115775,서울특별시 광진구 강변역로 54,공중화장실,211555,자동 출입구(문),
16868,21289,구의동근린생활시설가동,37.53952372136249,127.09273261931328,서울특별시 광진구 아차산로 454,일반음식점,211559,자동 출입구(문),
16870,21290,구의동 복합빌딩,37.53488648446598,127.09130581047093,서울특별시 광진구 구의강변로 45,교육원·직업훈련소·학원,211566,자동 출입구(문),
16875,21294,구의현대하이엘,37.53790197740292,127.0829683048807,서울특별시 광진구 자양로 113,교육원·직업훈련소·학원,211606,자동 출입구(문),
16883,21298,구정빌딩,37.52525626694877,127.02738143677958,서울특별시 강남구 압구정로28길 22,교육원·직업훈련소·학원,211651,자동 출입구(문),
16884,21300,구 중앙병원,37.54082628734839,126.96218032504049,서울특별시 용산구 효창원로 144,복지시설,211668,자동 출입구(문),
16889,21303,구파발성당데이케어센터,37.63620944389623,126.91988179122116,서울특별시 은평구 진관2로 29-16,복지시설,211703,자동 출입구(문),
16895,21312,국립중앙박물관,37.52114205486601,126.98052047377905,서울특별시 용산구 서빙고로 135,전시장,211813,자동 출입구(문),
16900,21331,국민대학교?보육교사교육원,37.61028820352306,126.9985231364479,서울특별시 성북구 정릉로 77,복지시설,212089,자동 출입구(문),
16905,21335,국민은행,37.472218565363335,126.93395750718284,서울특별시 관악구 신림로 144,은행,212124,자동 출입구(문),
16914,21339,국민은행(건영옴니백화점),37.639109146940676,127.06491644642773,서울특별시 노원구 섬밭로 258,은행,212152,자동 출입구(문),
16915,21342,국민은행상계동지점,37.65234458971243,127.06156915455664,서울특별시 노원구 동일로 1384,은행,212174,자동 출입구(문),
16924,21343,국민은행쌍문북지점(4층 의원),37.65483764576854,127.03799528256727,서울특별시 도봉구 도봉로   555,종합병원,212181,자동 출입구(문),
16926,21344,국민은행한티역점,37.496792480353285,127.0559317320332,서울특별시 강남구 도곡로 414,은행,212189,자동 출입구(문),
16935,21355,국제빌딩 (소매점),37.55685079780493,126.92084960182932,서울특별시 마포구 동교로23길 14,수퍼마켓·일용품 등의 도매·소매시장,212302,자동 출입구(문),
16936,21356,국제실버센터,37.46151998725608,126.90054120946587,서울특별시 금천구 시흥대로84가길 24,복지시설,212310,자동 출입구(문),
16945,21360,국제제과요리전문학교,37.578532816966366,127.03240926909157,서울특별시 동대문구 왕산로  84,교육원·직업훈련소·학원,212344,자동 출입구(문),
16947,21362,국제템플스테이션,37.52078751685667,126.87010546081531,서울특별시 양천구 목동동로  167,종교집회장,212362,자동 출입구(문),
16950,21367,군봉빌딩 ,37.55099965764588,126.92349030835196,서울특별시 마포구 와우산로 74,수퍼마켓·일용품 등의 도매·소매시장,212410,자동 출입구(문),
16954,21368,군자동극장,37.53408430699921,127.0676312012205,서울특별시 광진구 능동로  28,영화관/공연장,212429,자동 출입구(문),
16968,21372,굿네이버스인터네셔날(교육관),37.54597138329002,126.96978653885746,서울특별시 용산구 청파로53길  5,교육원·직업훈련소·학원,212467,자동 출입구(문),
16974,21374,굿모닝시티 쇼핑몰,37.56680247758735,127.00735738484012,서울특별시 중구 장충단로 247,종합병원,212482,자동 출입구(문),
16979,21377,굿타임호텔,37.55681628993303,126.94212208803258,서울특별시 서대문구 신촌로 145,일반숙박시설,212516,자동 출입구(문),
16988,21379,궁동종합사회복지관,37.49913350853486,126.82956240498748,서울특별시 구로구 오리로22길 5,복지시설,212546,자동 출입구(문),
17002,21380,궁동 천주교회,37.49540017125432,126.82986038089143,서울특별시 구로구 오리로 1275,학교,212554,자동 출입구(문),
17010,21383,궁전 예식장,37.62865114386953,127.02572912224329,서울특별시 강북구 도봉로  222,일반음식점,212571,자동 출입구(문),
17013,21385,권영순,37.4792484440328,126.9532571607746,서울특별시 관악구 관악로14길11 (봉천동),일반음식점,212578,자동 출입구(문),
17021,21388,규림한의원?목동점,37.52646048214225,126.86393233125575,서울특별시 양천구 목동로 201,종합병원,212600,자동 출입구(문),
17023,21389,규장각,37.46855982739103,126.93283030378944,서울특별시 관악구 호암로26가길 54,교육원·직업훈련소·학원,212605,자동 출입구(문),
17030,21395,그랜드힐튼호텔,37.589410771952274,126.93535772074858,서울특별시 서대문구 연희로 353,일반숙박시설,212645,자동 출입구(문),
17031,21396,그레이스,37.45108308298579,126.91006644758423,서울특별시 금천구 탑골로  5,종합병원,212652,자동 출입구(문),
17036,21398,그레이스힐,37.56206501022833,126.85248136718336,서울특별시 강서구 양천로  474,복지시설,212668,자동 출입구(문),
17045,21401,그리스(구 스카이),37.515379536471336,127.11436609504804,서울특별시 송파구 오금로11길 63-11,일반숙박시설,212690,자동 출입구(문),
17050,21407,그린요양병원,37.49833424282529,127.15409244655004,서울특별시 송파구 성내천로 248,복지시설,212740,자동 출입구(문),
17051,21408,그린요양원,37.662610817854215,127.039513411046,서울특별시 도봉구 방학로 115,복지시설,212749,자동 출입구(문),
17060,21409,그린월드호텔,37.55140668214402,126.86334831728522,서울특별시 강서구 공항대로  516,일반숙박시설,212755,자동 출입구(문),
17061,21411,그린케어강동노인복지센터,37.5543917468448,127.12940056480095,서울특별시 강동구 올림픽로 824,복지시설,212772,자동 출입구(문),
17068,21412,그린타운,37.50456723214368,127.01917664417782,서울특별시 서초구 주흥5길  11,수퍼마켓·일용품 등의 도매·소매시장,212776,자동 출입구(문),
17073,21417,그림바우,37.507980155104384,127.03520175976408,서울특별시 강남구 봉은사로  211,종합병원,212807,자동 출입구(문),
17077,21424,극동스포츠센터,37.52236685111108,127.0226608738249,서울특별시 강남구 압구정로12길 ,일반음식점,212854,자동 출입구(문),
17080,21425,근로복지공단 모아래어린이집,37.476298455975204,126.89045983552715,서울특별시 금천구 가산로9길 35,학교,212861,자동 출입구(문),
17085,21426,근린생활(소매)(낙희빌딩),37.66019748224039,127.07420990893976,서울특별시 노원구 덕릉로83길 24-4,수퍼마켓·일용품 등의 도매·소매시장,212865,자동 출입구(문),
17088,21450,근린생활시설<소매점>,37.662573118513535,127.03320738770806,서울특별시 도봉구 방학로 172,수퍼마켓·일용품 등의 도매·소매시장,212967,자동 출입구(문),
17092,21453,근생및관광숙박시설,37.48453657069752,126.92683253514495,서울특별시 관악구 남부순환로1585-6 (신림동),일반숙박시설,212986,자동 출입구(문),
17095,21454,근생빌딩,37.484339315500286,126.99609243862514,서울특별시 서초구 방배로  114,수퍼마켓·일용품 등의 도매·소매시장,212989,자동 출입구(문),
17096,21455,근생빌딩A,37.51556675229546,127.01882654549615,서울특별시 서초구 신반포로47길 118,일반음식점,212993,자동 출입구(문),
17102,21456,근생시설,37.643107508467004,127.02088913378073,서울특별시 강북구 한천로153길 17,수퍼마켓·일용품 등의 도매·소매시장,212996,자동 출입구(문),
17106,21460,글로리아타운,37.606863986540816,126.969005407791,서울특별시 종로구 평창문화로 75,일반음식점,213023,자동 출입구(문),
17107,21465,글로벌시티,37.54041924881689,127.0691712451776,서울특별시 광진구 아차산로 245,은행,213061,자동 출입구(문),
17114,21469,금강산대중사우나,37.58490591632553,127.076517207729,서울특별시 중랑구 겸재로4길 18,미용원·목욕장,213089,자동 출입구(문),
17116,21471,금강제화,37.518881140013704,126.90875894239443,서울특별시 영등포구 영등포로 248,종합병원,213099,자동 출입구(문),
17120,21477,금란교회제2교육관,37.601149802304775,127.10377093114876,서울특별시 중랑구 용마산로118길 55,교육원·직업훈련소·학원,213141,자동 출입구(문),
17129,21480,금복빌딩,37.55588749938668,127.02348134645126,서울특별시 성동구 행당로 35,교육원·직업훈련소·학원,213164,자동 출입구(문),
17134,21484,금사랑투빌딩,37.571934589912296,126.99334846773672,서울특별시 종로구 서순라길 17-14,수퍼마켓·일용품 등의 도매·소매시장,213192,자동 출입구(문),
17137,21487,금송리버텔,37.51077112849315,126.92252700936241,서울특별시 영등포구 여의대방로51길 15,수퍼마켓·일용품 등의 도매·소매시장,213209,자동 출입구(문),
17138,21491,금영빌딩,37.56250184929008,127.03404122813141,서울특별시 성동구 왕십리로   324,종합병원,213237,자동 출입구(문),
17144,21495,금원프라자,37.45751144097355,126.94275479151793,서울특별시 관악구 신림로 17,교육원·직업훈련소·학원,213283,자동 출입구(문),
17152,21500,금융투자교육원,37.523870473460434,126.9262149360722,서울특별시 영등포구 여의나루로 67-8,교육원·직업훈련소·학원,213341,자동 출입구(문),
17153,21501,금융투자센터빌딩,37.51902031274912,126.9275680822025,서울특별시 영등포구 의사당대로 143,교육원·직업훈련소·학원,213350,자동 출입구(문),
17159,21511,금천노인종합복지관,37.45013602609421,126.89776256584352,서울특별시 금천구 시흥대로51길 93-32,복지시설,213489,자동 출입구(문),
17163,21515,금천청소년수련관,37.448222007659815,126.91569332980244,서울특별시 금천구 금하로30길54 (시흥동),교육원·직업훈련소·학원,213515,자동 출입구(문),
17172,21517,금탑서원,37.48028248827657,126.9442252928756,서울특별시 관악구 쑥고개로13길 16,교육원·직업훈련소·학원,213527,자동 출입구(문),
17176,21518,금터빌딩,37.547797130141674,127.14435366834736,서울특별시 강동구 양재대로134길 11,복지시설,213535,자동 출입구(문),
17181,21520,금호1가보건분소,37.55300419463702,127.02403723653543,서울특별시 성동구 금호로  114,보건소,213566,자동 출입구(문),
17190,21523,금호4가동주민센터,37.54716865205317,127.0271586017403,서울특별시 성동구 독서당로52가길  2,지역자치센터,213611,자동 출입구(문),
17202,21525,금호공원체육관,37.54924261819308,127.01853173279082,서울특별시 성동구 장터1길  18,공중화장실,213624,자동 출입구(문),
17204,21526,금호동성당데이케어센터,37.55159895903604,127.0224026459912,서울특별시 성동구 무수막18길 36,복지시설,213632,자동 출입구(문),
17208,21529,금호베스트빌 경노당,37.49864370347288,127.15446400934117,서울특별시 송파구 성내천로 245,복지시설,213654,자동 출입구(문),
17212,21532,금호빌딩,37.544591422023984,127.14283571133757,서울특별시 강동구 양재대로  1558,교육원·직업훈련소·학원,213678,자동 출입구(문),
17224,21542,급식동,37.55302155799261,127.08684188518644,서울특별시 광진구 능동로34길 143,학교,213777,자동 출입구(문),
17226,21544,기독교대한성결교회 봉일교회,37.483022909241015,126.95596382339176,서울특별시 관악구 행운1길99 (봉천동),종교집회장,213790,자동 출입구(문),
17231,21550,기림전자,37.52073390578752,127.14499381359244,서울특별시 강동구 동남로  515,수퍼마켓·일용품 등의 도매·소매시장,213825,자동 출입구(문),
17239,21551,기쁜우리복지관,37.56930782505573,126.8486954521885,서울특별시 강서구 허준로  65,복지시설,213847,자동 출입구(문),
17247,21553,기쁨과나눔노인요양원,37.66111138172752,127.04011555086365,서울특별시 도봉구 도봉로137길 48,복지시설,213878,자동 출입구(문),
17252,21560,기업은행(2~3층),37.45501867040355,126.90100190643277,서울특별시 금천구 시흥대로 236,은행,213938,자동 출입구(문),
17258,21561,기업은행(6층 병원),37.66548951664893,127.04193588418718,서울특별시 도봉구 도봉로 683,종합병원,213951,자동 출입구(문),
17270,21562,기업은행 구로디지털지점,37.4848754742665,126.89376695453495,서울특별시 구로구 디지털로31길 19,은행,213958,자동 출입구(문),
17271,21564,기업은행수유4동지점,37.648683844022045,127.01375187032411,서울특별시 강북구 삼양로 511,은행,213972,자동 출입구(문),
17280,21565,기영빌딩,37.4935146452711,127.01189147617632,서울특별시 서초구 서초대로  277,교육원·직업훈련소·학원,213980,자동 출입구(문),
17281,21566,기옥빌딩,37.50269849248078,127.05797182361499,서울특별시 강남구 역삼로 464,수퍼마켓·일용품 등의 도매·소매시장,213984,자동 출입구(문),
17287,21569,기탄빌딩,37.47833456977136,126.98927767751327,서울특별시 서초구 효령로 44,일반음식점,213994,자동 출입구(문),
17289,21570,길2치안센터,37.540199327871186,127.14773805177354,서울특별시 강동구 천호대로197길 96,경찰서,214004,자동 출입구(문),
17299,21574,길동 주민센터,37.521934357141006,127.13872914296526,서울특별시 강동구 명일로 22-1,지역자치센터,214041,자동 출입구(문),
17308,21586,길음동성당,37.60389665262402,127.02027116217535,서울특별시 성북구 길음로9길 74,종교집회장,214147,자동 출입구(문),
17313,21588,길음서희스타힐스상가,37.605383667006606,127.02732018148987,서울특별시 성북구 동소문로 284,수퍼마켓·일용품 등의 도매·소매시장,214160,자동 출입구(문),
17314,21589,길음안나의집,37.605439534884226,127.01787523087195,서울특별시 성북구 길음로9길 46,복지시설,214169,자동 출입구(문),
17319,21590,길음종합사회복지관,37.608815196546814,127.02478001302087,서울특별시 성북구 삼양로8가길  32,복지시설,214192,자동 출입구(문),
17338,21594,김밥나라(수지빌딩),37.504591986739314,127.04671792051032,서울특별시 강남구 테헤란로51길 7,종합병원,214231,자동 출입구(문),
17340,21595,김상하수학학원 ,37.599143636340045,127.0981061714732,서울특별시 중랑구 망우로 414,교육원·직업훈련소·학원,214239,자동 출입구(문),
17344,21597,김영명,37.47420624024353,126.91437537363797,서울특별시 관악구 미성7길20 (신림동),학교,214256,자동 출입구(문),
17350,21604,김찬웅한의원 및 상가,37.497298742746494,127.14937239410312,서울특별시 송파구 마천로41길 15,학교,214320,자동 출입구(문),
17357,21607,깊은생각(진흥빌딩),37.49900326364263,127.06018097009441,서울특별시 강남구 도곡로 457,교육원·직업훈련소·학원,214351,자동 출입구(문),
17364,21609,까사,37.51600967506188,127.11118177434786,서울특별시 송파구 올림픽로34길 7,일반숙박시설,214364,자동 출입구(문),
17366,21610,까사아레떼,37.524684087131966,127.04743183318615,서울특별시 강남구 압구정로 467,종합병원,214371,자동 출입구(문),
17370,21613,까치산시장 고객만족센터 및 주차장,37.531529727242024,126.84786217766523,서울특별시 강서구 강서로12길  14,지역자치센터,214395,자동 출입구(문),
17387,21617,까펠레호텔,37.53528554168322,127.13705672944307,서울특별시 강동구 천호대로175길 14,일반숙박시설,214414,자동 출입구(문),
17388,21628, 꽃햇살어린이집,37.59049919893089,126.91296512890905,서울특별시 은평구 증산로17길 3-11,학교,214498,자동 출입구(문),
17394,21629,꾸띠호텔,37.57208210673918,126.9898800517909,서울특별시 종로구 수표로26길  14,일반숙박시설,214504,자동 출입구(문),
17401,21645,꿈돌이공원(화장실)-(새길상세주소누락),37.54624626174557,126.84617109528816,서울특별시 강서구 화곡로42가길 1,공중화장실,214624,자동 출입구(문),
17405,21655,꿈의시작여우별뮤직센터실용음악학원,37.597252525742604,127.08771762682716,서울특별시 중랑구 망우로 319 (상봉동),교육원·직업훈련소·학원,214700,자동 출입구(문),
17416,21657,꿈자람터?장애인주간보호센터,37.56024040629791,126.85169270104666,서울특별시 강서구 공항대로43길 104,복지시설,214730,자동 출입구(문),
17427,21660,나나빌딩,37.52590825477756,127.04099784715652,서울특별시 강남구 도산대로55길 36,수퍼마켓·일용품 등의 도매·소매시장,214749,자동 출입구(문),
17429,21664,나누리지역아동센터,37.453104078760546,126.90892027622084,서울특별시 금천구 금하로23길 44,학교,214790,자동 출입구(문),
17437,21666,나눔노인복지센터,37.45304424491595,126.90171426707502,서울특별시 금천구 시흥대로 214,복지시설,214802,자동 출입구(문),
17446,21667,나눔아트센터,37.63642373050545,127.07764405340069,서울특별시 노원구 공릉로58마길 27,복지시설,214825,자동 출입구(문),
17457,21671,나라하우스,37.60617875339529,126.96722539941635,서울특별시 종로구 평창12길 3,교육원·직업훈련소·학원,214853,자동 출입구(문),
17459,21681,나은빌딩,37.57857055589151,127.0387308392912,서울특별시 동대문구 왕산로 137,종합병원,214931,자동 출입구(문),
17469,21682,나이스빌,37.481964277424886,126.99678450440244,서울특별시 서초구 효령로31길  14,미용원·목욕장,214935,자동 출입구(문),
17470,21683,나이아가라관광호텔,37.549185294961816,126.87862496135864,서울특별시 강서구 양천로 743,일반숙박시설,214947,자동 출입구(문),
17479,21685,나인트리호텔,37.56857825020632,126.98302554431255,서울특별시 중구 명동14길 55,일반숙박시설,214967,자동 출입구(문),
17488,21689,나카무라 아카데미(벤쳐캐슬),37.515416127049,127.03209691038916,서울특별시 강남구 학동로31길 12,교육원·직업훈련소·학원,215002,자동 출입구(문),
17493,21690,낙산교회별관,37.57883592598262,127.01053294207428,서울특별시 종로구 창신12길 27-3,복지시설,215010,자동 출입구(문),
17497,21691,낙산제빌딩,37.58081491141709,127.00398052499972,서울특별시 종로구 대학로12길 73,영화관/공연장,215029,자동 출입구(문),
17512,21697,난곡새마을금고,37.47389895327204,126.91812899252649,서울특별시 관악구 난곡로 214,교육원·직업훈련소·학원,215102,자동 출입구(문),
17515,21700,난곡프라자,37.477540909495296,126.91567397118796,서울특별시 관악구 난곡로 264,종합병원,215134,자동 출입구(문),
17522,21703,난향요양원,37.4814610459077,126.91420880951388,서울특별시 관악구 남부순환로  1474,복지시설,215164,자동 출입구(문),
17529,21711,남강빌딩,37.513538080328495,127.0333765117627,서울특별시 강남구 학동로34길 16,수퍼마켓·일용품 등의 도매·소매시장,215240,자동 출입구(문),
17534,21712,남경모텔,37.49744001001498,127.09680592263823,서울특별시 송파구 삼학사로 4,일반숙박시설,215245,자동 출입구(문),
17537,21717,남도빌딩,37.528974888804896,126.991804620057,서울특별시 용산구 장문로 12,일반음식점,215299,자동 출입구(문),
17541,21719,남문교회,37.44850477634772,126.90370469725542,서울특별시 금천구 독산로4가길 2,학교,215317,자동 출입구(문),
17542,21720,남부그린빌,37.48020762255352,126.91529109378624,서울특별시 관악구 난곡로64가길 24,수퍼마켓·일용품 등의 도매·소매시장,215321,자동 출입구(문),
17549,21721,남부데이케어센터,37.48588056038426,126.92075719490737,서울특별시 관악구 조원로 166-1,복지시설,215328,자동 출입구(문),
17552,21724,남부중앙시장,37.48699291124695,126.93012726042566,서울특별시 관악구 봉천로12길39 (신림동),수퍼마켓·일용품 등의 도매·소매시장,215347,자동 출입구(문),
17562,21728,남산빌딩,37.556493728208096,126.98070593608135,서울특별시 중구 퇴계로8길 73,교육원·직업훈련소·학원,215389,자동 출입구(문),
17563,21735,남서울농협종합시설,37.46970072233336,127.02505958486313,서울특별시 서초구 바우뫼로 15,은행,215443,자동 출입구(문),
17572,21736,남서울빌딩,37.50219107183554,127.0250975819333,서울특별시 서초구 강남대로  447,수퍼마켓·일용품 등의 도매·소매시장,215451,자동 출입구(문),
17573,21739,남서울 중학교,37.48213615704633,126.92103702238043,서울특별시 관악구 난곡로64길 106,학교,215478,자동 출입구(문),
17581,21740,남성빌딩,37.65476722858096,127.06002088370848,서울특별시 노원구 동일로 1413,일반음식점,215483,자동 출입구(문),
17588,21744,남성프라자,37.45020918461256,126.91258093821352,서울특별시 금천구 금하로  745,종합병원,215515,자동 출입구(문),
17592,21745,남승빌딩,37.48521088585936,127.01258665464674,서울특별시 서초구 효령로51길  18,일반음식점,215519,자동 출입구(문),
17597,21755,남전빌딩,37.61632422372447,127.03155125449759,서울특별시 강북구 오현로 14,종합병원,215595,자동 출입구(문),
17598,21756,남정빌딩,37.554230274678176,126.97982378180332,서울특별시 중구 소월로 ,수퍼마켓·일용품 등의 도매·소매시장,215604,자동 출입구(문),
17606,21757,남중빌딩,37.53008765907465,126.92106343216707,서울특별시 영등포구 국회대로74길 12,일반음식점,215609,자동 출입구(문),
17608,21758,남진빌딩,37.49316521110653,126.98978215308279,서울특별시 서초구 방배로 225,교육원·직업훈련소·학원,215616,자동 출입구(문),
17616,21761,남해빌딩(청산어학),37.541263686759656,127.14087409926384,서울특별시 강동구 양재대로  1517,교육원·직업훈련소·학원,215647,자동 출입구(문),
17617,21767,내발산동 사회복지시설,37.557281236580884,126.84309718791616,서울특별시 강서구 강서로52길  88,복지시설,215711,자동 출입구(문),
17632,21768,내발산동 소매점,37.54995463090711,126.82292392416944,서울특별시 강서구 수명로1길  11,수퍼마켓·일용품 등의 도매·소매시장,215715,자동 출입구(문),
17640,21773,넘버원,37.55747994712383,126.93614585993905,서울특별시 서대문구 연세로5가길 8-3,일반음식점,215753,자동 출입구(문),
