,place_id,place_name,lat,lng,place_address,category,facility_id,facility_available_name,facility_is_available
16695,21231,구립 금강 노인정,37.54758464327367,127.019386823036,서울특별시 성동구 독서당로47가길 16-1,복지시설,210974,장애인용 승강기,
16699,21234,구립너섬원광 데이케어센터,37.517967475749494,126.93288106051227,서울특별시 영등포구 여의대방로68길 15,복지시설,211000,장애인용 승강기,
16701,21235,구립노인복지센터,37.60308345468493,126.91190408208573,서울특별시 은평구 연서로3나길 11-34,복지시설,211009,장애인용 승강기,
16709,21247,구립신창경로당,37.47998926675158,126.95860667242444,서울특별시 관악구 행운1길 12,복지시설,211106,장애인용 승강기,
16711,21248,구립암사1동 제1경로당,37.5507744850576,127.13794062326895,서울특별시 강동구 구천면로59길 19,복지시설,211114,장애인용 승강기,
16719,21250,구립약수경로당,37.53227832051552,127.14137310761278,서울특별시 강동구 진황도로 154-8,복지시설,211130,장애인용 승강기,
16725,21251,구립양천노인요양센터,37.5129548999012,126.82707425194714,서울특별시 양천구 신월로 26,복지시설,211138,장애인용 승강기,
16726,21252,구립양평4가 경로당,37.539847616775695,126.89387457724524,서울특별시 영등포구 양평로24길 14-1,복지시설,211147,장애인용 승강기,
16734,21253,구립예촌경로당,37.53043379004069,126.84212617382366,서울특별시 강서구 곰달래로  83-1,복지시설,211155,장애인용 승강기,
16745,21254,구립용산장애인복지관,37.53368613841085,126.95072053962977,서울특별시 용산구 효창원로3길 51,복지시설,211165,장애인용 승강기,
16753,21255,구립우림경로당,37.46980671744433,126.92100025395521,서울특별시 관악구 난곡로24가길 1-4,복지시설,211185,장애인용 승강기,
16755,21259,구립원더풀경로당,37.54816379266953,127.15366989156901,서울특별시 강동구 동남로65길 46-8,복지시설,211217,장애인용 승강기,
16764,21260,구립일심경로당,37.56687196704483,126.81600643084292,서울특별시 강서구 방화대로 297-9,복지시설,211225,장애인용 승강기,
16777,21261,구립장애인보호작업시설,37.489727219184644,126.82478039574607,서울특별시 구로구 경인로 21,복지시설,211235,장애인용 승강기,
16790,21262,구립장애인보호작업장,37.51198095762709,126.93244303956894,서울특별시 동작구 등용로12길 57,복지시설,211257,장애인용 승강기,
16799,21264,구립 종로 노인 종합 복지관,37.57663267848381,126.980039621465,서울특별시 종로구 율곡로1길 17-8,복지시설,211285,장애인용 승강기,
16824,21281,구세군144주년기념빌딩,37.5651938759843,126.96544140920116,서울특별시 서대문구 충정로 71-5,영화관/공연장,211441,장애인용 승강기,
16837,21282,구세군강북사회종합복지관,37.6256799328332,127.0133941983791,서울특별시 강북구 인수봉로20가길 24,복지시설,211461,장애인용 승강기,
16853,21283,구세군자활주거복지센터,37.59336500510857,127.09551239550972,서울특별시 중랑구 봉우재로58길 24,복지시설,211483,장애인용 승강기,
16872,21290,구의동 복합빌딩,37.53488648446598,127.09130581047093,서울특별시 광진구 구의강변로 45,교육원·직업훈련소·학원,211560,장애인용 승강기,
16877,21294,구의현대하이엘,37.53790197740292,127.0829683048807,서울특별시 광진구 자양로 113,교육원·직업훈련소·학원,211600,장애인용 승강기,
16879,21298,구정빌딩,37.52525626694877,127.02738143677958,서울특별시 강남구 압구정로28길 22,교육원·직업훈련소·학원,211644,장애인용 승강기,
16888,21300,구 중앙병원,37.54082628734839,126.96218032504049,서울특별시 용산구 효창원로 144,복지시설,211661,장애인용 승강기,
16892,21303,구파발성당데이케어센터,37.63620944389623,126.91988179122116,서울특별시 은평구 진관2로 29-16,복지시설,211697,장애인용 승강기,
16898,21312,국립중앙박물관,37.52114205486601,126.98052047377905,서울특별시 용산구 서빙고로 135,전시장,211806,장애인용 승강기,
16903,21331,국민대학교?보육교사교육원,37.61028820352306,126.9985231364479,서울특별시 성북구 정릉로 77,복지시설,212083,장애인용 승강기,
16908,21335,국민은행,37.472218565363335,126.93395750718284,서울특별시 관악구 신림로 144,은행,212119,장애인용 승강기,
16910,21339,국민은행(건영옴니백화점),37.639109146940676,127.06491644642773,서울특별시 노원구 섬밭로 258,은행,212147,장애인용 승강기,
16918,21342,국민은행상계동지점,37.65234458971243,127.06156915455664,서울특별시 노원구 동일로 1384,은행,212169,장애인용 승강기,
16920,21343,국민은행쌍문북지점(4층 의원),37.65483764576854,127.03799528256727,서울특별시 도봉구 도봉로   555,종합병원,212176,장애인용 승강기,
16928,21344,국민은행한티역점,37.496792480353285,127.0559317320332,서울특별시 강남구 도곡로 414,은행,212183,장애인용 승강기,
16939,21356,국제실버센터,37.46151998725608,126.90054120946587,서울특별시 금천구 시흥대로84가길 24,복지시설,212303,장애인용 승강기,
16941,21360,국제제과요리전문학교,37.578532816966366,127.03240926909157,서울특별시 동대문구 왕산로  84,교육원·직업훈련소·학원,212337,장애인용 승강기,
16964,21368,군자동극장,37.53408430699921,127.0676312012205,서울특별시 광진구 능동로  28,영화관/공연장,212413,장애인용 승강기,
16972,21372,굿네이버스인터네셔날(교육관),37.54597138329002,126.96978653885746,서울특별시 용산구 청파로53길  5,교육원·직업훈련소·학원,212460,장애인용 승강기,
16977,21374,굿모닝시티 쇼핑몰,37.56680247758735,127.00735738484012,서울특별시 중구 장충단로 247,종합병원,212476,장애인용 승강기,
16984,21377,굿타임호텔,37.55681628993303,126.94212208803258,서울특별시 서대문구 신촌로 145,일반숙박시설,212508,장애인용 승강기,
17000,21379,궁동종합사회복지관,37.49913350853486,126.82956240498748,서울특별시 구로구 오리로22길 5,복지시설,212527,장애인용 승강기,
17004,21380,궁동 천주교회,37.49540017125432,126.82986038089143,서울특별시 구로구 오리로 1275,학교,212548,장애인용 승강기,
17017,21388,규림한의원?목동점,37.52646048214225,126.86393233125575,서울특별시 양천구 목동로 201,종합병원,212594,장애인용 승강기,
17034,21396,그레이스,37.45108308298579,126.91006644758423,서울특별시 금천구 탑골로  5,종합병원,212646,장애인용 승강기,
17039,21398,그레이스힐,37.56206501022833,126.85248136718336,서울특별시 강서구 양천로  474,복지시설,212661,장애인용 승강기,
17046,21407,그린요양병원,37.49833424282529,127.15409244655004,서울특별시 송파구 성내천로 248,복지시설,212734,장애인용 승강기,
17055,21408,그린요양원,37.662610817854215,127.039513411046,서울특별시 도봉구 방학로 115,복지시설,212742,장애인용 승강기,
17065,21411,그린케어강동노인복지센터,37.5543917468448,127.12940056480095,서울특별시 강동구 올림픽로 824,복지시설,212765,장애인용 승강기,
17069,21417,그림바우,37.507980155104384,127.03520175976408,서울특별시 강남구 봉은사로  211,종합병원,212802,장애인용 승강기,
17081,21425,근로복지공단 모아래어린이집,37.476298455975204,126.89045983552715,서울특별시 금천구 가산로9길 35,학교,212855,장애인용 승강기,
17109,21465,글로벌시티,37.54041924881689,127.0691712451776,서울특별시 광진구 아차산로 245,은행,213056,장애인용 승강기,
17118,21471,금강제화,37.518881140013704,126.90875894239443,서울특별시 영등포구 영등포로 248,종합병원,213094,장애인용 승강기,
17124,21477,금란교회제2교육관,37.601149802304775,127.10377093114876,서울특별시 중랑구 용마산로118길 55,교육원·직업훈련소·학원,213134,장애인용 승강기,
17125,21480,금복빌딩,37.55588749938668,127.02348134645126,서울특별시 성동구 행당로 35,교육원·직업훈련소·학원,213158,장애인용 승강기,
17141,21491,금영빌딩,37.56250184929008,127.03404122813141,서울특별시 성동구 왕십리로   324,종합병원,213231,장애인용 승강기,
17146,21495,금원프라자,37.45751144097355,126.94275479151793,서울특별시 관악구 신림로 17,교육원·직업훈련소·학원,213276,장애인용 승강기,
17148,21500,금융투자교육원,37.523870473460434,126.9262149360722,서울특별시 영등포구 여의나루로 67-8,교육원·직업훈련소·학원,213334,장애인용 승강기,
17156,21501,금융투자센터빌딩,37.51902031274912,126.9275680822025,서울특별시 영등포구 의사당대로 143,교육원·직업훈련소·학원,213343,장애인용 승강기,
17161,21511,금천노인종합복지관,37.45013602609421,126.89776256584352,서울특별시 금천구 시흥대로51길 93-32,복지시설,213483,장애인용 승강기,
17168,21515,금천청소년수련관,37.448222007659815,126.91569332980244,서울특별시 금천구 금하로30길54 (시흥동),교육원·직업훈련소·학원,213507,장애인용 승강기,
17174,21517,금탑서원,37.48028248827657,126.9442252928756,서울특별시 관악구 쑥고개로13길 16,교육원·직업훈련소·학원,213521,장애인용 승강기,
17186,21520,금호1가보건분소,37.55300419463702,127.02403723653543,서울특별시 성동구 금호로  114,보건소,213557,장애인용 승강기,
17196,21523,금호4가동주민센터,37.54716865205317,127.0271586017403,서울특별시 성동구 독서당로52가길  2,지역자치센터,213600,장애인용 승강기,
17206,21526,금호동성당데이케어센터,37.55159895903604,127.0224026459912,서울특별시 성동구 무수막18길 36,복지시설,213625,장애인용 승강기,
17216,21532,금호빌딩,37.544591422023984,127.14283571133757,서울특별시 강동구 양재대로  1558,교육원·직업훈련소·학원,213672,장애인용 승강기,
17219,21542,급식동,37.55302155799261,127.08684188518644,서울특별시 광진구 능동로34길 143,학교,213769,장애인용 승강기,
17244,21551,기쁜우리복지관,37.56930782505573,126.8486954521885,서울특별시 강서구 허준로  65,복지시설,213828,장애인용 승강기,
17251,21553,기쁨과나눔노인요양원,37.66111138172752,127.04011555086365,서울특별시 도봉구 도봉로137길 48,복지시설,213871,장애인용 승강기,
17255,21560,기업은행(2~3층),37.45501867040355,126.90100190643277,서울특별시 금천구 시흥대로 236,은행,213932,장애인용 승강기,
17264,21561,기업은행(6층 병원),37.66548951664893,127.04193588418718,서울특별시 도봉구 도봉로 683,종합병원,213942,장애인용 승강기,
17266,21562,기업은행 구로디지털지점,37.4848754742665,126.89376695453495,서울특별시 구로구 디지털로31길 19,은행,213953,장애인용 승강기,
17274,21564,기업은행수유4동지점,37.648683844022045,127.01375187032411,서울특별시 강북구 삼양로 511,은행,213967,장애인용 승강기,
17276,21565,기영빌딩,37.4935146452711,127.01189147617632,서울특별시 서초구 서초대로  277,교육원·직업훈련소·학원,213974,장애인용 승강기,
17303,21574,길동 주민센터,37.521934357141006,127.13872914296526,서울특별시 강동구 명일로 22-1,지역자치센터,214031,장애인용 승강기,
17309,21588,길음서희스타힐스상가,37.605383667006606,127.02732018148987,서울특별시 성북구 동소문로 284,수퍼마켓·일용품 등의 도매·소매시장,214153,장애인용 승강기,
17318,21589,길음안나의집,37.605439534884226,127.01787523087195,서울특별시 성북구 길음로9길 46,복지시설,214162,장애인용 승강기,
17331,21590,길음종합사회복지관,37.608815196546814,127.02478001302087,서울특별시 성북구 삼양로8가길  32,복지시설,214173,장애인용 승강기,
